,name,headline,date,change
2253,POSCO,[오늘의포인트]외인·기관 동시 러브콜 종목은,2017-07-27,1
2254,POSCO,"코스피, 美금리동결·삼성전자 호실적에 상승…2,440선 공략(종합)",2017-07-27,1
2255,POSCO,"[오전시황] 美증시 훈풍…코스피, 2440선 회복",2017-07-27,1
2256,POSCO,"코스피, 미국發 훈풍에 사흘만에 반등…'삼성전자' 강세",2017-07-27,1
2257,POSCO,"[개장시황]코스피, 美 증시 훈풍에 상승 출발",2017-07-27,1
2258,POSCO,"코스피, 美 연준 안도감에 2440대 회복... 외인 나흘째 '팔자'",2017-07-27,1
2259,POSCO,"코스피, FOMC 안도감 속 이틀 만에 반등",2017-07-27,1
2260,POSCO,조정받는 IT주…주도주 손바뀜? 숨고르기?,2017-07-27,1
2261,POSCO,"권오준 포스코 회장, 협력사 상생의 길 동참",2017-07-28,0
2262,POSCO,"코스피, 외국인 매도세에 2400선 턱걸이 마감",2017-07-28,0
2263,POSCO,"코스피, 外人 매도에 42포인트 급락…2,400 턱걸이(종합)",2017-07-28,0
2264,POSCO,"코스피, 外人 매도에 42포인트 급락…2,400 턱걸이",2017-07-28,0
2265,POSCO,외인 '셀 코리아'에 하락마감…전기전자·증권주 '미끌',2017-07-28,0
2266,POSCO,"[마감시황]코스피, 외인 '팔자'에 한 때 2400선 무너져…2400.99 마감",2017-07-28,0
2267,POSCO,코스피 2400 턱걸이 마감…IT 주도주 '털썩',2017-07-28,0
2268,POSCO,"[마감시황] 코스피 2400 턱걸이, 외인 6000억원 썰물… ‘블랙먼데이’ 전조...",2017-07-28,0
2269,POSCO,"[마감시황]코스피 1%대 하락··· 2,400선 마감",2017-07-28,0
2270,POSCO,"코스피, 外人 대량 매도세에 장중 2400선 붕괴",2017-07-28,0
2271,POSCO,"코스피, 외국인 대규모 순매도에 2400선마저 위협",2017-07-28,0
2272,POSCO,코스피 외국인 매도에 낙폭 확대…삼성전자 240만원 밑으로,2017-07-28,0
2273,POSCO,"[지금 1시 주식시장은]코스피 하락세 지속···2,410선 밑돌아",2017-07-28,0
2274,POSCO,"코스피, 외인 매도 공세에 1% 넘게 하락···IT株 3%대 급락",2017-07-28,0
2275,POSCO,"권오준 포스코 회장 ""비정규직·상생협력 적극 해결""",2017-07-28,0
2276,POSCO,"코스피, 외국인 '팔자' 행진에 2,410대로 후퇴(종합)",2017-07-28,0
2277,POSCO,외인 매도에 코스피 시총상위주 줄줄이 약세,2017-07-28,0
2278,POSCO,"[오전시황] 코스피, 外人 ‘셀 코리아’에 하락세…2410선 ‘털썩’",2017-07-28,0
2279,POSCO,"외국인 5일 연속 팔자세...코스피, 장 초반 하락세",2017-07-28,0
2280,POSCO,"코스피, 외인·기관 동반 매도세에 1%대 하락",2017-07-28,0
2281,POSCO,"코스피, 北미사일·외국인 매도에도 2,400선 사수(종합)",2017-07-31,1
2282,POSCO,"[마감시황]코스피, 2400선 방어···""8개월 연속 상승' 새역사",2017-07-31,1
2283,POSCO,"코스피, 기관 매수세에 0.07%↑… 2402.71 마감",2017-07-31,1
2284,POSCO,"코스피, 北미사일·외국인 매도에도 2,400선 사수",2017-07-31,1
2285,POSCO,"외국인, 상반기 주도 기술주 집중 매도",2017-07-31,1
2286,POSCO,"코스피, 장 막판 상승 마감…삼성전자·SK하이닉스↑",2017-07-31,1
2287,POSCO,"[마감시황]코스피, 外人 ‘팔자’ 지속…2400선 힘겹게 사수",2017-07-31,1
2288,POSCO,"[마감시황]코스피, 막판 반전으로 8개월째 상승세 기록",2017-07-31,1
2289,POSCO,코스피 소폭 상승 2402.71 마감…삼성전자·SK하이닉스↑,2017-07-31,1
2290,POSCO,[시황종합] 외인 6일 동안 2조 팔고도 코스피 8개월째 상승,2017-07-31,1
2291,POSCO,[1시 주식시장은]기관 매수 역부족...코스피 약보합세 계속,2017-07-31,1
2292,POSCO,2분기 실적 발표 기업 절반이 전망치 웃돌아,2017-07-31,1
2293,POSCO,하반기 실적 기대감에…삼성전기·포스코 주가 눈높이‘쑥’,2017-07-31,1
2294,POSCO,"[fnRASSI]POSCO, 52주 신고가...1.68% ↑",2017-07-31,1
2295,POSCO,"코스피, 2,400선 내주며 하락 출발…外人 6일째 '팔자'(종합)",2017-07-31,1
2296,POSCO,"[오전시황] 코스피, 外人 셀 코리아…2390선 ‘출렁’",2017-07-31,1
2297,POSCO,"코스피, '차익실현' 외국인 매도세…'2400선 붕괴'",2017-07-31,1
2298,POSCO,"[개장시황]코스피, 하락 출발···외인 '매도'에 2400선 무너져",2017-07-31,1
2299,POSCO,코스피 2400선 붕괴…2392.02출발,2017-07-31,1
2300,POSCO,삼성전기ㆍ포스코 한달새 증권사 눈높이 ‘쑥’…화장품주는 ‘글쎄’,2017-07-31,1
2301,POSCO,"[마감시황] 코스피, 기관 '사자'에 2420선 회복···코스닥 엿새만에 반등",2017-08-01,1
2302,POSCO,코스피 2400 위로 반등…외국인 공백 채우는 기관들,2017-08-01,1
2303,POSCO,"[마감시황] 코스피, 기관 매수에 2420선 ‘재탈환’…코스닥 반등",2017-08-01,1
2304,POSCO,기관 '매수'에 2420선 회복…전일대비 20.25포인트 오른 2422.96마감,2017-08-01,1
2305,POSCO,1시 특징주 점검-손해보험株 빅3 상반기 이익증가에 신고가 행진,2017-08-01,1
2306,POSCO,코스피 1% 이상 반등…삼성전자·SK하이닉스도 반등에 동참,2017-08-01,1
2307,POSCO,"[마켓뷰] 코스피, 유가·수출 강세에 2420 재돌파",2017-08-01,1
2308,POSCO,"[오전시황]코스피, 2410선 회복…외인은 팔고, 기관은 사고",2017-08-01,1
2309,POSCO,"[개장시황] 코스피, 이틀째 상승세···外人 매도·반도체株 부진 '지속'",2017-08-01,1
2310,POSCO,코스피 2400 밑으로…계속되는 외국인 이탈,2017-08-01,1
2311,POSCO,"돌아온 外人, 또 IT·금융株 집어들었다",2017-08-02,0
2312,POSCO,"코스피, 개인·외인 매수세로 0.19%↑… 2427.63 마감",2017-08-02,0
2313,POSCO,"'돌아온 외국인' 코스피 사흘째 상승…2,427.63(종합)",2017-08-02,0
2314,POSCO,"돌아온 외국인…코스피, 상승 마감",2017-08-02,0
2315,POSCO,"[마감시황]코스피, 8일만에 돌아온 외인..상승마감",2017-08-02,0
2316,POSCO,"코스피, 美증시 훈풍·외국인 '사자' 전환에 사흘째 상승",2017-08-02,0
2317,POSCO,"코스피, 나흘째 반등…외국인 1000억원대 `사자` 전환",2017-08-02,0
2318,POSCO,외국인 8거래일 만에 '사자' 전환…코스피 4.67포인트 오른 2427.63종료,2017-08-02,0
2319,POSCO,"[마감시황]8일만에 돌아온 외인, 코스피 반등세 지속 2427.63 마감",2017-08-02,0
2320,POSCO,"[마감시황]코스피, 外人 '사자'에 기관 '팔자'…2430대 밑돌아",2017-08-02,0
2321,POSCO,"포스코, 주당 1500원 현금배당",2017-08-02,0
2322,POSCO,증시 TODAY,2017-08-02,0
2323,POSCO,"[오후시황]코스피, 미국 증시 훈풍에 2430선 공략",2017-08-02,0
2324,POSCO,외인·기관 동시 러브콜…철강·금융株 주목하라,2017-08-02,0
2325,POSCO,"코스피, 美증시 훈풍에 상승 출발…2,430선 공략(종합)",2017-08-02,0
2326,POSCO,"[오전시황]코스피, 미국 증시 호조에 훈풍..2430선 출발",2017-08-02,0
2327,POSCO,[오전시황] 美증시 훈풍 2430선 등락…‘애플 효과’에 부품주 훨훨,2017-08-02,0
2328,POSCO,"돌아온 외국인…코스피, 미국發 훈풍에 상승 출발",2017-08-02,0
2329,POSCO,"코스피, 외국인 순매수 전환에 나흘째 반등",2017-08-02,0
2330,POSCO,외인 '매수'전환에 2430선 회복…2431.94출발,2017-08-02,0
2331,POSCO,[외국인 Sell Korea]<下>외국인 사는 내수株로? 그래도 IT株?,2017-08-03,0
2332,POSCO,"코스피, 기관·외국인 동반 매도… 장중 2380선 붕괴",2017-08-03,0
2333,POSCO,"[1시 주식시장은]코스피, 외국인·기관 매도에 급락",2017-08-03,0
2334,POSCO,코스피 2370선 주저앉아…1년여 만에 50포인트대 낙폭,2017-08-03,0
2335,POSCO,"코스피, 장중 50포인트 급락…2,380선 붕괴(종합2보)",2017-08-03,0
2336,POSCO,"코스피, 장중 50포인트 급락…2,380선 붕괴(종합)",2017-08-03,0
2337,POSCO,"코스피 장중 2,390선 무너져…외국인·기관 동반 '팔자'(종합)",2017-08-03,0
2338,POSCO,"코스피, '애플 실적 호조' 인한 뉴욕 증시 훈풍에도↓…2,400선 못 미쳐",2017-08-03,0
2339,POSCO,"[오전시황] 코스피, 외인ㆍ기관 ‘쌍끌이 매도’…2400선 아래로",2017-08-03,0
2340,POSCO,"[오전시황] 코스피, 외국인·기관 동반 매도에 2,400 붕괴",2017-08-03,0
2341,POSCO,"[마켓뷰] 코스피, 너무 예민했나…조정 우려 견디고 반등",2017-08-04,1
2342,POSCO,"코스피 하루만에 반등…기관 '사자'에 2,390선 회복(종합)",2017-08-04,1
2343,POSCO,"코스피, 기관 순매수 힘입어 2390선 회복… 0.36%↑",2017-08-04,1
2344,POSCO,"코스피 하루만에 반등…기관 '사자'에 2,390선 회복",2017-08-04,1
2345,POSCO,"[마감시황]코스피, 기관 '사자'에 2390대 강보합 마감",2017-08-04,1
2346,POSCO,"코스피, 外人 매도 VS 기관 매수로 강보합…2400선은 못넘어",2017-08-04,1
2347,POSCO,"[마감시황]코스피 기관매수에 반전, 다시 2400 ‘기웃’",2017-08-04,1
2348,POSCO,외국인은 팔고 기관은 사고…코스피 소폭 상승 마감 2396.45,2017-08-04,1
2349,POSCO,"[fn 마감시황] 코스피, 기관 매수에 힘입어 상승 마감",2017-08-04,1
2350,POSCO,"코스피, 하루만에 소폭 반등…외국인 매도 지속",2017-08-04,1
2351,POSCO,[fn 오후시황] 코스피 강보합…2390선,2017-08-04,1
2352,POSCO,"""우리 증시만 왜 이래?""…조정 둘러싼 오해와 진실",2017-08-04,1
2353,POSCO,"[오전시황] 코스피, 2380선 맴맴…외인ㆍ기관 ‘팔자’",2017-08-04,1
2354,POSCO,"코스피, 외국인 매수에 상승…2400선은 못넘어",2017-08-04,1
2355,POSCO,"코스피, 외국인 순매수 전환에 하루만에 반등 시도",2017-08-04,1
2356,POSCO,"[개장시황]코스피, 外人 ‘사자’에 상승 출발…2390대 약보합",2017-08-04,1
2357,POSCO,"[fn 오전시황] 코스피, 2400선에서 '오르락내리락'",2017-08-04,1
2358,POSCO,"코스피, 외국인 순매수에 상승출발…장중 2400선 회복",2017-08-04,1
2359,POSCO,코스피 외인 '매수'에 상승…2389.74 출발,2017-08-04,1
2360,POSCO,[개장전]판단 보다는 추이를 봐야할 때,2017-08-04,1
2361,POSCO,"숨고르기 장세, 경기방어주로 눈돌려볼까",2017-08-07,1
2362,POSCO,세법개정안 충격…IT株 주도주 왕좌 내주나,2017-08-07,1
2363,POSCO,"[마켓뷰] 코스피, 기관 매도에 힘잃고 2400선 회복 실패",2017-08-07,1
2364,POSCO,"[마감시황] 사흘만에 돌아온 '외인'···코스피, 다시 2400선 근접",2017-08-07,1
2365,POSCO,"'외국인 컴백'에 코스피 이틀째 상승…2,400선 공방(종합)",2017-08-07,1
2366,POSCO,"'외국인 컴백'에 코스피 이틀째 상승…2,400선 공방",2017-08-07,1
2367,POSCO,외국인 매수세에 2거래일 연속↑…코스피 2398.75 마감,2017-08-07,1
2368,POSCO,"[마감시황]코스피, 외인 돌아왔지만 2390선 강보합…코스닥 1%대 상승",2017-08-07,1
2369,POSCO,"[시황종합]코스피, 2400선 코앞... 외인 사흘만의 '사자'",2017-08-07,1
2370,POSCO,"코스피, 외국인 '사자' 힘입어 2400 턱밑까지 올라",2017-08-07,1
2371,POSCO,"[마감]코스피, 외국인 매수세 유입 '강보합'..철강·헬스케어株↑",2017-08-07,1
2372,POSCO,[ET투자뉴스]코스닥 상대적 강세 보이며 1%대 상승세 마감,2017-08-07,1
2373,POSCO,[증시투데이] 0807,2017-08-07,1
2374,POSCO,[증권 Briefing] 법인세 인상·부동산 규제에 발목 잡힌 코스피,2017-08-07,1
2375,POSCO,[마켓뷰] 미국 경기회복 기대감에 다시 탄력받나,2017-08-07,1
2376,POSCO,"코스피 이틀째 상승…외국인 매수에 2,400대 탈환(종합)",2017-08-07,1
2377,POSCO,"[오전시황]코스피, 2400선 회복…외인 사고, 기관 팔고",2017-08-07,1
2378,POSCO,"코스피 이틀째 상승…2,400선 회복",2017-08-07,1
2379,POSCO,"[fnRASSI]POSCO, 52주 신고가...0.3% ↑",2017-08-07,1
2380,POSCO,"[개장시황]코스피, 美 훈풍에 2400선 회복···'외인' 순매도세는 지속",2017-08-07,1
2381,POSCO,불안한 장세 속 외국인 선택은 '롯데케미칼',2017-08-08,0
2382,POSCO,"[마켓뷰] 코스피, 2400의 벽…삼성전자 '쌍매도'에 발목",2017-08-08,0
2383,POSCO,기관 매도세속 코스피 하락 전환…2394.73 마감,2017-08-08,0
2384,POSCO,"[마감시황] 코스피, 나흘째 2400 미달...기관 이틀째 '팔자'",2017-08-08,0
2385,POSCO,"[마감시황]코스피, 외인ㆍ기관 줄다리기에 2390선 약보합",2017-08-08,0
2386,POSCO,"[시황종합]코스피, 나흘째 2400 탈환 실패... 기관 '팔자'",2017-08-08,0
2387,POSCO,"코스피, 외국인·기관 매매 공방 속 하락 마감",2017-08-08,0
2388,POSCO,"[마감]코스피, 기관 차익실현에 '숨고르기'..2400선 하회",2017-08-08,0
2389,POSCO,[ET투자뉴스]코스닥 이틀째 상승세 지속,2017-08-08,0
2390,POSCO,"포스코 이틀 연속 52주 신고가 경신, 철강가격 강세 기조 수혜",2017-08-08,0
2391,POSCO,"[종합]코스피, 다시 2400선 밑으로···기관 '팔자' vs 外人 '사자'",2017-08-08,0
2392,POSCO,"코스피, 기관 매도세에 하락 반전…2,400선 내줘(종합)",2017-08-08,0
2393,POSCO,[ET투자뉴스]수소차 관련주 테마 vs 철강주 테마,2017-08-08,0
2394,POSCO,"[오전시황] 코스피, 외인 '사자'로 돌아서며 2390선 회복",2017-08-08,0
2395,POSCO,"코스피, 외국인 vs 기관 팽팽한 기싸움 '약보합'",2017-08-08,0
2396,POSCO,"[오전시황]코스피, 외인ㆍ기관 동반 매도…2390선 아래로",2017-08-08,0
2397,POSCO,코스피·코스닥 장중 하락 전환... 현대차 약세,2017-08-08,0
2398,POSCO,[특징주]포스코 중국 철강가격 상승 기대감에 '52주 신고가',2017-08-08,0
2399,POSCO,"[개장시황] 코스피, 2400선 회복···外人 이틀째 '사자'",2017-08-08,0
2400,POSCO,"[특징주]POSCO, 이틀 연속 52주 신고가 경신",2017-08-08,0
2401,POSCO,"코스피, 北리스크에 '휘청'…공포지수 급등(종합2보)",2017-08-09,1
2402,POSCO,"[마감시황]코스피, 북한 리스크 부각에 2370선 내줬다",2017-08-09,1
2403,POSCO,"'순환매 아니라 성수기' 철강, 하반기 주도株 눈독",2017-08-09,1
2404,POSCO,[마감시황]北 리스크에 외국인 '팔자'···코스피 2360선 마감,2017-08-09,1
2405,POSCO,"코스피, 북한 리스크에 '휘청'…2,360대로 후퇴(종합)",2017-08-09,1
2406,POSCO,"코스피, 한반도 지정학적 위험에 1.1%↓… 2368.39 마감",2017-08-09,1
2407,POSCO,"[마감시황]한반도 긴장고조, 2360선으로 밀린 코스피… ‘공포지수’ 급등",2017-08-09,1
2408,POSCO,"코스피, 북한 리스크에 '휘청'…2,360대로 후퇴",2017-08-09,1
2409,POSCO,"코스피, 대북 리스크에 2360선 `털썩`…외국인 2500억 팔자",2017-08-09,1
2410,POSCO,"[시황종합]코스피, 北리스크 2360대로 '털썩'... 외인 '팔자'",2017-08-09,1
2411,POSCO,"[마감]대북 리스크에 외국인 '팔자'..코스피, 2368선 '털썩'",2017-08-09,1
2412,POSCO,외국인 2582억 팔아치웠다…코스피 2368.39 하락 마감,2017-08-09,1
2413,POSCO,"코스피, 지정학적 리스크에 2370선 붕괴..외국인 '팔자'",2017-08-09,1
2414,POSCO,"[오후시황]코스피, 북한 리스크 부각에 2380선 붕괴",2017-08-09,1
2415,POSCO,[마켓뷰] '북한 리스크'에 외국인 1500억원 순매도,2017-08-09,1
2416,POSCO,北리스크에 압박받는 韓증시…코스피 2370선도 `위태`,2017-08-09,1
2417,POSCO,"포스코, 현대차 시총 추월하나",2017-08-09,1
2418,POSCO,"코스피, 북한 괌 포위 사격 위협에 내림세…투자심리 급격히 '위축'",2017-08-09,1
2419,POSCO,"코스피, 북한 리스크 부각에 하락…장중 2,370선 위협(종합)",2017-08-09,1
2420,POSCO,"[오전시황] 코스피, 北리스크에 요동…2370선 ‘위태’",2017-08-09,1
2421,POSCO,"코스피, 북한발 지정학적 리스크 부각… 0.38%↓ 2359.47 마감",2017-08-10,0
2422,POSCO,"[마감시황]北리스크 못 떨친 코스피, 사흘째 하락…外人 매도세 지속",2017-08-10,0
2423,POSCO,"'북한 리스크' 외국인 매도세…코스피 8.92포인트 하락, 2359.47 마감",2017-08-10,0
2424,POSCO,"코스피 2,350대 후퇴…北 리스크에 외국인 매도 공세(종합)",2017-08-10,0
2425,POSCO,"[시황종합]코스피, 北리스크에 출렁... 2360선 내줘",2017-08-10,0
2426,POSCO,"코스피 2,350대 후퇴…北리스크에 외국인 매도 공세",2017-08-10,0
2427,POSCO,"[마감시황]요동친 코스피, 외국인 ‘팔자‘ 지속…2360선 아래로",2017-08-10,0
2428,POSCO,코스피 3거래일 연속 하락…外人 매도에 2360 밑에서 마감,2017-08-10,0
2429,POSCO,[마감시황]기관이 겨우 끌어올린 코스피..2360선 턱밑에서 마감,2017-08-10,0
2430,POSCO,"[마감]코스피, 北리스크에 '출렁'..2359선 지지",2017-08-10,0
2431,POSCO,"코스피, 한때 2340선 하회... 원/달러 환율 급등",2017-08-10,0
2432,POSCO,"코스피, 北리스크 고조..2340선 공방",2017-08-10,0
2433,POSCO,"[종합]코스피, 北 리스크 고조···장중 2340선도 밑돌아",2017-08-10,0
2434,POSCO,"코스피, 한반도 긴장감 속 2340선 ‘붕괴’…공포지수 급등",2017-08-10,0
2435,POSCO,"코스피 장중 2,340선도 붕괴…北리스크에 외국인 '팔자'(종합)",2017-08-10,0
2436,POSCO,"[오후시황]끝없이 떨어지는 코스피...2,340선 무너져",2017-08-10,0
2437,POSCO,"코스피, 北 리스크 고조···장중 2340선으로 밀려",2017-08-10,0
2438,POSCO,"北리스크에 코스피 사흘째 하락…2,360대 공방(종합)",2017-08-10,0
2439,POSCO,"[오전시황]코스피, 투자자 관망 ‘보합권’…2360선 횡보",2017-08-10,0
2440,POSCO,"[개장시황]코스피, 북한 리스크에 하락 출발…外人 이틀째 '팔자'",2017-08-10,0
2441,POSCO,中철강가격 상승에 국내철강株 '호황',2017-08-11,0
2442,POSCO,북한 리스크에 코스피 39포인트 급락,2017-08-11,0
2443,POSCO,"코스피, 외국인 매도 공세에 급락… 2319.71 마감",2017-08-11,0
2444,POSCO,"코스피, 북핵위기에 2,310선 추락…외국인 6천500억 순매도(종합)",2017-08-11,0
