,name,headline,date,change
6437,LG화학,"제약協 ""반부패 인증 순조롭게 진행…6월 내 9곳 인증 완료""",2018-05-16,0
6438,LG화학,"""2020년 전세계 판매물량 30% 전기차 될 것""",2018-05-17,1
6439,LG화학,LG그룹 4세 경영에 '시동'…경영 전면에 나선 구광모 상무,2018-05-17,1
6440,LG화학,‘구광모 시대’ LG…성장동력과 걸림돌은?,2018-05-17,1
6441,LG화학,"수입차協, '모빌리티의 미래 - EV시대 도래하나' 포럼 개최",2018-05-17,1
6442,LG화학,"'장자승계' 원칙 LG家, 4세 경영 본격화",2018-05-17,1
6443,LG화학,LG '4세 경영' 시동… 장자 구광모 승계,2018-05-17,1
6444,LG화학,이번에도 '장자승계·형제독립' 원칙대로… LG '구광모號' 뜬다,2018-05-17,1
6445,LG화학,그룹 경영권 바통 넘기는 구본무 회장… 글로벌기업 LG 키워낸 '정도경영' 23년,2018-05-17,1
6446,LG화학,"구광모, 당분간 6부문 부회장 보필 속 경험 쌓는다",2018-05-17,1
6447,LG화학,40세 구광모 도울 `관록의 6인`,2018-05-17,1
6448,LG화학,경영전면 나서는 구광모…LG 신사업·투자 그룹전반 챙긴다,2018-05-17,1
6449,LG화학,[마켓뷰] 북한 '입'에 흔들린 하루…널뛰던 경협주 막판 상승분 반납,2018-05-17,1
6450,LG화학,구본무 LG그룹 회장 와병에 LG그룹 4세 경영승계 속도,2018-05-17,1
6451,LG화학,'LG그룹의 시작과 현재형' 구본무 회장,2018-05-17,1
6452,LG화학,"코스피, 외국인 '팔자'에 엿새 만에 2,440대 후퇴(종합)",2018-05-17,1
6453,LG화학,"김명환 LG화학 사장 ""中 CATL, 전기차 배터리 최대 경쟁자""",2018-05-17,1
6454,LG화학,LG 앞으로 어떻게?…구광모+6人의 전문경영인 부회장,2018-05-17,1
6455,LG화학,[마감시황] 외국인 '팔자'에 코스피 하락 마감,2018-05-17,1
6456,LG화학,"""LG화학, 전기차 배터리 최대 경쟁사는 中 CATL""",2018-05-17,1
6457,LG화학,"코스피, 외국인 매도에 하락 마감…2450선 내줘",2018-05-17,1
6458,LG화학,장 마감 후 기업공시[5월18일],2018-05-18,0
6459,LG화학,"구광모, 다음주 (주)LG 출근… 오너 경영자로 연착륙 때까지 '6人'이 보좌",2018-05-18,0
6460,LG화학,"'LG 오너4세' 구광모 시대, 책임경영 이끌 '6인회' 주목",2018-05-18,0
6461,LG화학,'장자승계 원칙' LG家 재확인…3남 구본준 따라갈 계열사는,2018-05-18,0
6462,LG화학,"E1, LG화학과 1680억원 규모 액화석유가스 매매 계약 체결",2018-05-18,0
6463,LG화학,"코스피, 미중 무역분쟁 우려 완화에 2,460선 탈환(종합)",2018-05-18,0
6464,LG화학,금호석화 프리미엄 제품으로 호실적 잇는다,2018-05-18,0
6465,LG화학,LG 전장인력만 2만명…공격적 조직 확대,2018-05-18,0
6466,LG화학,니켈값 상승에 전지株 울상…황금에스티 주가만 `반짝반짝`,2018-05-18,0
6467,LG화학,"코스피, 미중 무역분쟁 우려 완화에 2,460선 탈환",2018-05-18,0
6468,LG화학,"E1, LG화학과 1680억 LPG 매매계약 체결",2018-05-18,0
6469,LG화학,"[마감시황]코스피, 기관 '사자'에 상승 마감…2460선 회복",2018-05-18,0
6470,LG화학,코스피 기관 매수에 2460선 턱걸이… 코스닥 1% 강세,2018-05-18,0
6471,LG화학,"E1 수주공시 - 액화석유가스 매매 계약 1,680.3억원 (매출액대비 3.81%...",2018-05-18,0
6472,LG화학,"코스피, 기관 '사자'에 2460선 상승 마감…코스닥 1%↑",2018-05-18,0
6473,LG화학,[마감시황] 코스피·코스닥 상승 마감,2018-05-18,0
6474,LG화학,"[마감]코스피, 기관 순매수에 2460선 탈환..삼성바이오 '강세'",2018-05-18,0
6475,LG화학,[시황종합] 북미 정상회담 기대 상승해 코스피 2460선 회복,2018-05-18,0
6476,LG화학,"[ET투자뉴스]E1(017940) 수주ㆍ공급계약 - ""(주)LG화학(LG Chem",2018-05-18,0
6477,LG화학,"E1, LG화학과 1680억 규모 액화석유가스 매매 계약",2018-05-18,0
6478,LG화학,"LG家, 구본무 회장 장지 ‘함구’… 가족장에도 조문행렬",2018-05-21,0
6479,LG화학,故구본무 회장 이틀째 '추모행렬'…허창수·LG임원단 조문(종합2보),2018-05-21,0
6480,LG화학,[여의도 stock]‘LG 4세 경영’ 구광모 관련주 상승,2018-05-21,0
6481,LG화학,中 전기차 배터리업체 ‘CATL’ 무서운 성장,2018-05-21,0
6482,LG화학,[구본무 별세]최태원·허창수·박용만 등 이틀째 애도 물결(종합),2018-05-21,0
6483,LG화학,“소탈 하셨던 분”… 구본무 LG회장 빈소에 정·재계 추모행렬,2018-05-21,0
6484,LG화학,[종합]구본무 LG 회장 빈소 이틀째 '조문 행렬'...최태원·정의선·이서현 애도,2018-05-21,0
6485,LG화학,"[4세경영 본격화… 변수는] 닻 올리는 LG 구광모호, 신사업·스마트폰 등 현안 ...",2018-05-21,0
6486,LG화학,"""일찍 떠난 큰별""…반기문·최태원·LG 임직원 조문(종합3보)",2018-05-21,0
6487,LG화학,후계잡음 없는 구씨家·허씨家…락희에서 지금의 LG까지,2018-05-21,0
6488,LG화학,삼성家 이서현ㆍ김재열도…계속되는 故 구본무 회장 조문행렬,2018-05-21,0
6489,LG화학,故 구본무 LG회장 조문 행렬 잇따라…대기업 총수도 발걸음,2018-05-21,0
6490,LG화학,"[구본무 회장 별세]이틀째 이어지는 추모행렬...반기문, 최태원, 정의선 조문(종...",2018-05-21,0
6491,LG화학,"한상범 LGD 부회장 ""구본무 회장, 후배들을 많이 아꼈다""",2018-05-21,0
6492,LG화학,[구본무 별세] 이틀째 추모행렬…최태원·정의선·이서현·LG부회장단 조문,2018-05-21,0
6493,LG화학,"구본무 회장 빈소 이틀째 '조문 행렬'...LG그룹 임원진 ""황망하다""",2018-05-21,0
6494,LG화학,"""고유가에 원가 맞추기 걱정""… LPG로 눈 돌리는 석유화학업계",2018-05-21,0
6495,LG화학,"[구본무 별세] 장례식 이틀째, 각계서 조문객 줄이어(종합)",2018-05-21,0
6496,LG화학,'참 기업인' 잃어 애통 또 애통… 正道경영·도전정신 후대에 계승,2018-05-21,0
6497,LG화학,"'LG DNA' 싹 틔운 한마디 ""함부로 사람 자르지 마라""",2018-05-21,0
6498,LG화학,이데일리 ‘내일의 경제일정’-5월 금융통화위원회·한중 산업장관회의·국회 본회의 外,2018-05-23,1
6499,LG화학,중국 한국 전기차 배터리 ‘금한령’ 해제 조짐,2018-05-23,1
6500,LG화학,LG화학·삼성SDI·SK이노베이션… 中 전기차 '배터리 보조금' 받나,2018-05-23,1
6501,LG화학,"중국, ‘한국산 배터리 장착 전기차’ 보조금 대상 또 제외",2018-05-23,1
6502,LG화학,"중국, '한국산 배터리 장착 전기차' 보조금 대상 또 제외",2018-05-23,1
6503,LG화학,"삼성·SK 전기차 배터리, 중국 자동차협회 추천목록 등재",2018-05-23,1
6504,LG화학,중국 車협회 한국 배터리 '추천목록'에 등재,2018-05-23,1
6505,LG화학,한국산 전기車 배터리…中 `보조금 봉인` 푸나,2018-05-23,1
6506,LG화학,"""중국전기차 잡아라"" 배터리 韓中日 삼국지",2018-05-23,1
6507,LG화학,"中, 2년만에 ""韓배터리 품질 문제없다""…경제보복 해제 조짐",2018-05-23,1
6508,LG화학,대산공단 LG화학 공장 굴뚝에서 검댕 분출 순간,2018-05-23,1
6509,LG화학,한국 배터리 3사 '中 금한령' 풀리나,2018-05-23,1
6510,LG화학,한중 산업장관회의 24일 서울 개최…한국산 배터리 문제 논의,2018-05-23,1
6511,LG화학,구광모號 출범… 신규 투자보다 경영 안정에 주력,2018-05-23,1
6512,LG화학,[IR52 장영실상] 엘지화학 / 드론용 고출력 파우치형 전지,2018-05-23,1
6513,LG화학,"한국산 배터리, 中 보조금 충전할까",2018-05-23,1
6514,LG화학,"중국, 한국산 배터리 친환경차 보조금 대상서 또 제외",2018-05-23,1
6515,LG화학,새판 닦는 LG…구본무 시대 저물고 구광모號 4세 경영 가속페달 밟나,2018-05-23,1
6516,LG화학,"코스피 반도체 훈풍에 사흘째 상승…2,470선 회복(종합)",2018-05-23,1
6517,LG화학,"[마감시황] 코스피, 한달만에 돌아온 外人 힘입어 사흘째 상승",2018-05-23,1
6518,LG화학,"한국 배터리 단 전기차, 중국 정부 ‘형식 승인’…보조금 지급 재개 기대",2018-05-24,1
6519,LG화학,"“中, 한국산 배터리 장착 전기車 형식 승인…시장 개방 청신호”",2018-05-24,1
6520,LG화학,"중국, 한국 배터리 장착 전기차에 보조금 지급 재개하나",2018-05-24,1
6521,LG화학,"백운규 장관 ""韓배터리 장착 벤츠 中 형식 승인받아""",2018-05-24,1
6522,LG화학,"백운규 장관, 중국 산업장관에 韓배터리 배제 해소 강력 요청",2018-05-24,1
6523,LG화학,"전기차 배터리, 중국시장 열릴까?…애타는 韓 업체들",2018-05-24,1
6524,LG화학,중 전기차배터리 시장 `절반` 열렸다… SK이노 제품 장착 차량 판매 허용,2018-05-24,1
6525,LG화학,"중국, 전기차 배터리 禁韓令 1단계 풀었다",2018-05-24,1
6526,LG화학,"백운규 ""中, 韓배터리 장착 북경 벤츠차 형식승인 통과""(종합)",2018-05-24,1
6527,LG화학,"배터리 보조금, 중국 확답은 없었지만 정부는 기대감",2018-05-24,1
6528,LG화학,"중국, 韓배터리 차량에 형식승인…배터리 한한령 풀리나",2018-05-24,1
6529,LG화학,韓 전기차 배터리 기업 보조금 길 열리나...한중 상호 '시험인증' 등 협력 추진,2018-05-24,1
6530,LG화학,"백운규 ""중국, 韓 배터리 장착 벤츠차 형식승인""",2018-05-24,1
6531,LG화학,"전기차 한국 배터리 문제··· 중국, 전향적 입장 보일까",2018-05-24,1
6532,LG화학,백운규 “전기차 배터리 공정경쟁환경 조성 필요”,2018-05-24,1
6533,LG화학,SK이노베이션 배터리 장착 전기차 중국 정부 보조금 받을듯,2018-05-24,1
6534,LG화학,"백운규 장관 ""SK이노베이션 배터리 장착 벤츠 中 형식 승인받아""",2018-05-24,1
6535,LG화학,무섭게 쫓아온 중국 배터리… LG 제치고 세계2위,2018-05-24,1
6536,LG화학,"백운규 장관, ""전기차 배터리 등 韓中 기업 경쟁 공정하게 이뤄져야""",2018-05-24,1
6537,LG화학,지금 ㈜LG 주식을 사야 하는 이유,2018-05-24,1
6538,LG화학,자랑스러운 한국의 경영자,2018-05-25,1
6539,LG화학,[마켓뷰] 한반도 리스크 재발?…외인·기관은 되려 샀다,2018-05-25,1
6540,LG화학,"[마감시황] 코스피, 북미 정상회담 결렬에도 外人 ‘사자’…약보합 마감",2018-05-25,1
6541,LG화학,"[마감시황]코스피, 북미 정상회담 취소에 하락...2460선은 사수",2018-05-25,1
6542,LG화학,"코스피, 미북 정상회담 취소에 약보합…경협주 동반 급락",2018-05-25,1
6543,LG화학,"코스피 '북미회담 취소'에도 '찔끔' 하락…2,460선 지켜(종합)",2018-05-25,1
6544,LG화학,"[마감] 코스피, 외인·기관 ‘사자’에 2460선 방어",2018-05-25,1
6545,LG화학,'북미 정상회담 취소' 충격에도 선방…코스피 2460선 지켰다,2018-05-25,1
6546,LG화학,"코스피, 북미정상회담 취소에 '하락'…경협주 '급락'",2018-05-25,1
6547,LG화학,"코스피, 북미 정상회담 취소에 2460 턱걸이… IT·바이오 강세",2018-05-25,1
6548,LG화학,"코스피 '북미회담 취소'에도 '찔끔' 하락…2,460선 지켜",2018-05-25,1
6549,LG화학,[시황종합] '북미회담 취소' 악재에…코스피 2460선 턱걸이,2018-05-25,1
6550,LG화학,[마감]코스피 하락폭 낮춰..북미 회담 취소에도 외국인·기관 동반 순매수,2018-05-25,1
6551,LG화학,[마감 시황] 코스피 전일 대비 5.23p 하락한 2460.78p에 마감,2018-05-25,1
6552,LG화학,[이 시각 코스피] 코스피 현재 2460.28p 하락세 지속,2018-05-25,1
6553,LG화학,"[한경로보뉴스] '엘앤에프' 5% 이상 상승, 기관 12일 연속 순매수(69.8만...",2018-05-25,1
6554,LG화학,[이 시각 코스피] 코스피 현재 2461.21p 하락세 지속,2018-05-25,1
6555,LG화학,[이 시각 코스피] 코스피 현재 2464.39p 하락세 지속,2018-05-25,1
6556,LG화학,[이 시각 코스피] 코스피 현재 2463.46p 하락세 지속,2018-05-25,1
6557,LG화학,"한국산 배터리, 中 '금한령' 해제될까…기대감 '솔솔'",2018-05-25,1
6558,LG화학,'되살아난 북·미회담' 지옥 갔다 온 경협주 다시 훨훨,2018-05-28,0
6559,LG화학,"총수 체제, 구본준 계열분리 등 밑그림 논의 주목",2018-05-28,0
6560,LG화학,"유가 급등에 정유·화학株 '휘청'…""단기 흐름에 그칠 것""",2018-05-28,0
6561,LG화학,현금 1조원 이상 쌓아둔 상장사는 47곳…삼성전자는 32조원 보유,2018-05-28,0
6562,LG화학,"폭스바겐 그룹, 전 세계 우수 협력업체 대상 어워드 2018 개최",2018-05-28,0
6563,LG화학,"LG화학, 프리미엄 필러 '와이 솔루션' 심포지엄 개최",2018-05-28,0
6564,LG화학,"[마감시황]코스피, 북미정상회담 기대감에 상승 마감",2018-05-28,0
6565,LG화학,"코스피, 북미회담 재추진에 2,480선 눈앞…경협주 '점프'(종합)",2018-05-28,0
6566,LG화학,[마감시황]'깜짝' 남북 회담에 증시도 '껑충'…2480 회복 넘보는 코스피,2018-05-28,0
6567,LG화학,"코스피, 개인 '사자'에 2480 코앞… 경협주 대거 상한가",2018-05-28,0
6568,LG화학,"코스피, 북미회담 재추진에 2,480선 눈앞…경협주 '점프'",2018-05-28,0
6569,LG화학,"[마감]코스피, 상승…대북株 줄줄이 '上'",2018-05-28,0
6570,LG화학,"포스텍 연구진, 고효율 리튬-황 이차전지 개발 성공",2018-05-28,0
6571,LG화학,[마감 시황] 코스피 전일 대비 18.16p 상승한 2478.96p에 마감,2018-05-28,0
6572,LG화학,[이 시각 코스피] 코스피 현재 2480.07p 상승세 지속,2018-05-28,0
6573,LG화학,"LG화학, 한채영과 함께하는 `와이솔루션 심포지엄` 개최",2018-05-28,0
6574,LG화학,"‘구광모의 LG 4.0’ 체제 전환, 3대 관전 포인트",2018-05-28,0
6575,LG화학,[이 시각 코스피] 코스피 현재 2476.86p 상승세 지속,2018-05-28,0
6576,LG화학,"LG화학, 프리미엄 필러브랜드 ‘와이솔루션’ 심포지엄 개최",2018-05-28,0
6577,LG화학,"LG화학, 'Y-Solution' 심포지엄 개최",2018-05-28,0
6578,LG화학,[미래 성장을 위한 기업경영-LG화학] “7년내 글로벌 톱5 화학社” 올 3.8조...,2018-05-29,0
6579,LG화학,"에너지공단, ADB와 'ESS 기술이전 워크숍' 공동 개최",2018-05-29,0
6580,LG화학,[포인트 경제] ‘삼바’ 분식회계 의혹 조만간 결론,2018-05-29,0
6581,LG화학,韓 주력산업 정조준…중국 `B·Y·C` 3社 무서운 성장,2018-05-29,0
6582,LG화학,널뛰는 유가…정유·화학株 vs 조선株 엇갈린 반응,2018-05-29,0
6583,LG화학,'주52시간 근무제' 한달 앞...대기업들 '유연근무제' 확산,2018-05-29,0
6584,LG화학,인건비 부담 큰데 인력충원 쉽잖아···교대근무형태 변경도 쟁점,2018-05-29,0
6585,LG화학,"에너지공단, 에너지저장장치 기술이전 워크숍 개최",2018-05-29,0
6586,LG화학,"[fn마감시황]코스피, 외국인·기관 동반매도에 2450선 후퇴",2018-05-29,0
6587,LG화학,[마감시황]바이오株 동반하락에 코스닥 870선 턱걸이,2018-05-29,0
6588,LG화학,[마감시황] 코스피·코스닥 하루 만에 하락...外人·기관 '팔자',2018-05-29,0
6589,LG화학,"코스피, 외국인·기관 매도에 `흔들`…2460선 마감",2018-05-29,0
6590,LG화학,"코스피, 외인·기관 '쌍끌이' 매도에 2,450대 '털썩'(종합)",2018-05-29,0
6591,LG화학,"[마감] 코스피·코스닥, 외인·기관 ‘팔자’에 동반하락",2018-05-29,0
6592,LG화학,"코스피, 외인·기관 '팔자'에 2450대 후퇴",2018-05-29,0
6593,LG화학,"외인·기관 매도에 코스피 추락…남북 경협株, 희비 교차",2018-05-29,0
6594,LG화학,[시황종합] 외국인·기관 '팔자'에 코스피 2460선 내줘,2018-05-29,0
6595,LG화학,"코스피, 외인·기관 매도에 2,450대 '털썩'",2018-05-29,0
6596,LG화학,"[마감]코스피, 하루 만에 하락…개인만 '사자'",2018-05-29,0
6597,LG화학,[마감 시황] 코스피 전일 대비 21.77p 하락한 2457.19p에 마감,2018-05-29,0
6598,LG화학,"LG화학, 엔브렐 복제약 日 판매… 4000억 바이오시밀러 시장 공략",2018-05-30,0
6599,LG화학,'유럽發 정치리스크' 2400선 깨진 코스피…외인·기관 '1조' 순매도,2018-05-30,0
6600,LG화학,LG화학 日 류마티스 치료 시장 공략,2018-05-30,0
6601,LG화학,"OCI·LG화학, 제약·바이오로 사업 확장",2018-05-30,0
6602,LG화학,"LG화학, 류마티스관절염 치료 바이오시밀러 日출시",2018-05-30,0
6603,LG화학,"[양재준 기자의 알투바이오] 셀트리온, 신라젠 그리고 에이치엘비",2018-05-30,0
6604,LG화학,"[마감] 코스피, 이탈리아 정치리스크 우려에 '급락'… 장중 2400선 내줘",2018-05-30,0
6605,LG화학,"[마감시황]코스피, 伊정국불안에 2400선 턱걸이",2018-05-30,0
6606,LG화학,"코스피 伊정국불안에 장중 2,400선 붕괴…2,409.03 마감(종합)",2018-05-30,0
6607,LG화학,"[마감시황]코스피, 伊불안·무역갈등 우려에 2400선 '털썩'",2018-05-30,0
6608,LG화학,"코스피, 이탈리아 정세 불안에 급락…장중 2400선 붕괴",2018-05-30,0
6609,LG화학,"[시황종합] 코스피, 伊 불확실성에 1.96%↓…2409 마감",2018-05-30,0
6610,LG화학,"코스피 伊정국불안에 장중 2,400선 붕괴…2,409.03 마감",2018-05-30,0
