,name,headline,date,change
4478,KB금융,"하나금융, 당국 지배구조 개선 압박에 '침묵모드'",2017-12-21,0
4479,KB금융,"KB금융, 2018년 남자골프대회 개최…KPGA와 대회 개최 협약",2017-12-21,0
4480,KB금융,KB금융에 또 관치…정권 바람막이 '낙하산',2017-12-21,0
4481,KB금융,주인없는 민간금융사에 親盧·勞 낙하산 인사 '점입가경',2017-12-21,0
4482,KB금융,"코스피, 외국인 매도에 두달만 2450선 반납",2017-12-21,0
4483,KB금융,"코스피 2,420대로 '털썩'…外人 '팔자'에 IT대형주 급락(종합)",2017-12-21,0
4484,KB금융,"하나금융, 회추위서 회장 배제한다",2017-12-22,1
4485,KB금융,[2017년 결산]<금융>핀테크발 금융 혁신,2017-12-22,1
4486,KB금융,"KB국민은행, 수취인 이름·카드번호만 알면 해외송금 가능 'KB유니온페이카드송금서...",2017-12-22,1
4487,KB금융,外人·기관 매수에 훈훈한 코스피·코스닥…산타 오셨네(종합),2017-12-22,1
4488,KB금융,"[마감시황] 코스피, 4거래일 만에 반등 성공…코스닥도 기관ㆍ외국인 ‘사자’에 상...",2017-12-22,1
4489,KB금융,"코스피, 5거래일 만에 상승 마감…외국인·기관 `사자`",2017-12-22,1
4490,KB금융,外人·기관 매수에 훈훈한 코스피·코스닥…산타 오셨네,2017-12-22,1
4491,KB금융,코스피 5일만의 상승… 코스닥 2% 상승 760대 회복,2017-12-22,1
4492,KB금융,"[마감시황] 코스피·코스닥, 닷새만에 반등...外人·기관 '사자'",2017-12-22,1
4493,KB금융,"코스피, 기관·外人 동반매수에 2440선 회복",2017-12-22,1
4494,KB금융,"코스피, 상승세 지속…코스닥은 상승폭 '확대'",2017-12-22,1
4495,KB금융,"KB국민은행, 해외송금 단순화 서비스 실시",2017-12-22,1
4496,KB금융,하나금융 오늘 회추위…금융당국 압박 첫 ‘시험대’,2017-12-22,1
4497,KB금융,"KB국민은행, 'KB유니온페이카드 송금서비스' 출시",2017-12-22,1
4498,KB금융,2~3일 걸린 해외송금… 카드번호만 알면 1분만에 OK,2017-12-22,1
4499,KB금융,"코스피, 상승세 지속…코스닥, 상승폭 키워 750선 회복",2017-12-22,1
4500,KB금융,"코스피 반등해 2,430선 회복…외국인·기관 '사자'(종합)",2017-12-22,1
4501,KB금융,"코스피, 외국인·기관 동반매수에 2430선 회복",2017-12-22,1
4502,KB금융,"코스피, 기관·외인 매수세 확대…2440선 진입 타진",2017-12-22,1
4503,KB금융,"국민은행 ""카드번호만 알면 해외송금 1분 만에 OK""",2017-12-22,1
4504,KB금융,`금리경쟁 촉발` 인터넷은행 새바람 … 채용비리·인사갈등 `얼룩`,2017-12-26,1
4505,KB금융,"KB금융·하나금융, 지배구조 논란에도 주가 '훨훨'",2017-12-26,1
4506,KB금융,거세지는 '관치'..인허가 표류·낙하산 점입가경,2017-12-26,1
4507,KB금융,[서울경제TV ‘해외선물 신세계’] AG시스템 “한 눈에 보는 경제”,2017-12-26,1
4508,KB금융,"[우보세]""규정 바꾸면 금융회사가 알아서 따르는데…""",2017-12-26,1
4509,KB금융,개미 '팔자' 행렬…배당락 앞둔 코스피 '주춤'(종합),2017-12-26,1
4510,KB금융,"[마감시황] 코스피, 연중 최대규모 개인 매도에 반락…코스닥은 기관 ‘사자’에 2...",2017-12-26,1
4511,KB금융,"코스피, 배당락 앞두고 개인 9000억 매도에 하락 마감",2017-12-26,1
4512,KB금융,[마감시황] 개미 매도세에 코스피 하락,2017-12-26,1
4513,KB금융,"[마감시황]코스피, 2430선 내줘...개인 대규모 '팔자'",2017-12-26,1
4514,KB금융,개미 '팔자' 행렬…배당락 하루 앞둔 코스피 '주춤',2017-12-26,1
4515,KB금융,"배당락 앞둔 코스피, 개인 8900억 매도에 2420대 후퇴",2017-12-26,1
4516,KB금융,"[시황종합] 빠지는 개인, 담는 기관…코스피 2430선 무너져",2017-12-26,1
4517,KB금융,"코스피, 개인 팔자 폭탄에 하락 반전…2420선 마감",2017-12-26,1
4518,KB금융,[마감]배당락 앞둔 코스피 하락…개인 8900억원 ‘팔자’,2017-12-26,1
4519,KB금융,"코스피, 하루 만에 하락 전환…개인 대규모 매도에 2420선",2017-12-26,1
4520,KB금융,"[fnRASSI]KB금융(105560), 52주 신고가 경신...2.09% ↑",2017-12-26,1
4521,KB금융,"(유)KB금융, 장중 신고가 돌파.. 63,500→63,600(▲100)",2017-12-26,1
4522,KB금융,개인 '팔자' 확대…코스피 '하락' 코스닥 상승폭 '축소',2017-12-26,1
4523,KB금융,"코스피, 外人 팔자에 하락 전환…2430선",2017-12-26,1
4524,KB금융,"KB증권, 조직 개편 단행… WM 통합·디지털 역량 강화",2017-12-27,0
4525,KB금융,[인사] KB금융지주·국민은행,2017-12-27,0
4526,KB금융,KB금융-KB국민은행 경영진 인사·조직개편 단행,2017-12-27,0
4527,KB금융,"KB금융, 젊은 임원 전면에 부행장 3명으로… 하나銀, 디지털 강화 성과 중심 임...",2017-12-27,0
4528,KB금융,새해 금융권 ‘근로자추천이사제’ 도입 최대 쟁점 될 듯,2017-12-27,0
4529,KB금융,"부행장 확 줄이고 젊은 인재 전면배치···""역동적 KB로""",2017-12-27,0
4530,KB금융,KB국민은행 임원인사·조직개편… 현장경험 많은 젊은층 대거 기용,2017-12-27,0
4531,KB금융,"KB금융지주, 지주-은행-카드 겸직체제 가동",2017-12-27,0
4532,KB금융,금융지주·은행 인사 마무리…키워드는 '세대교체·화합',2017-12-27,0
4533,KB금융,상임감사 빠진 KB국민銀 인사…인선 ‘촉각’,2017-12-27,0
4534,KB금융,"KB금융, 윤종규·허인 체제 첫 임원인사·조직개편",2017-12-27,0
4535,KB금융,"연기금 '단순투자' 공시해도 경영개입 가능 … ""연금 사회주의 우려""",2017-12-27,0
4536,KB금융,"KB, 윤종규-허인 체제 조직개편…""지주·계열사 겸직 조정""",2017-12-27,0
4537,KB금융,[인사] KB금융지주·국민은행,2017-12-27,0
4538,KB금융,"KB국민은행 조직개편 ""디지털 혁신, 역동·혁신적 조직 구현""",2017-12-27,0
4539,KB금융,"KB금융지주 ""조직개편, 데이터분석·자본시장 영역 강화""",2017-12-27,0
4540,KB금융,"KB증권, 윤경은 대표 업무 확대 vs 전병조 대표, IB·글로벌 집중",2017-12-27,0
4541,KB금융,"KB금융 '그룹 시너지' 강화…국민은행, 부행장 8명→3명",2017-12-27,0
4542,KB금융,"'WM' 강화하는 KB증권, 대대적 조직개편…신탁·디지털혁신본부 신설",2017-12-27,0
4543,KB금융,[인사]KB금융지주·KB국민은행,2017-12-27,0
4544,KB금융,포스코·LG화학 '뜨고' 한전·삼성물산 '지고',2017-12-28,1
4545,KB금융,"KB금융그룹, 미래세대 위해…스타트업 지원 등 상생 생태계 구축",2017-12-28,1
4546,KB금융,외국인·기관 '쌍끌이' 증시 상승세로 마침표,2017-12-28,1
4547,KB금융,은행·증권·화장품·유통·게임… '업종 대장주' 대거 물갈이,2017-12-28,1
4548,KB금융,4대 금융지주 인사 키워드 `새 먹거리·능력중심`,2017-12-28,1
4549,KB금융,4대금융지주 인사 화두는 세대교체ㆍ성과주의,2017-12-28,1
4550,KB금융,"코스피 '1월효과' 기대감에 상승…2,467.49로 폐장(종합)",2017-12-28,1
4551,KB금융,[인사] KB금융지주·국민은행,2017-12-28,1
4552,KB금융,"[마감시황] 2017 마지막 거래일 코스피, 2467.49로 상승마감",2017-12-28,1
4553,KB금융,"2017년 한국 증시, 짭짤한 수익률에 외국인 '축배'",2017-12-28,1
4554,KB금융,"[마감시황] 코스닥, 올해 마지막 거래일에 800선 재진입 ‘목전’…코스피도 2거...",2017-12-28,1
4555,KB금융,'굿바이 2017' 코스피 올해 21%·코스닥 26% 상승,2017-12-28,1
4556,KB금융,[장 중 기업공시]12월28일,2017-12-28,1
4557,KB금융,"[마감시황]코스피, 외인·기관 '사자'에 2460선 점프",2017-12-28,1
4558,KB금융,"코스피 '1월효과' 기대감에 상승…2,467.49로 폐장",2017-12-28,1
4559,KB금융,2017년 증시 날아올랐다…코스피 21%·코스닥 26% 상승 마감,2017-12-28,1
4560,KB금융,[마감시황]기관·외국인 동반 매수에 ‘2017 마지막 코스피’ 1%대 상승 마감,2017-12-28,1
4561,KB금융,[fn 마감시황] 코스피 이틀 연속 상승 마감…2460선 돌파,2017-12-28,1
4562,KB금융,[마감]외인·기관 동반 매수…코스피 ‘껑충’,2017-12-28,1
4563,KB금융,"[시황종합]올해 마지막 거래일, 코스피·코스닥 '동반상승'",2017-12-28,1
4564,KB금융,금융권에선 ‘디지털·글로벌’,2018-01-02,0
4565,KB금융,연체 적고 입소문 빨라… “전문직 고객 모셔라”,2018-01-02,0
4566,KB금융,"[제27회 다산금융상] 대상 윤종규 KB금융그룹 회장, 공격적 M&A 진두지휘… ...",2018-01-02,0
4567,KB금융,"[제27회 다산금융상] 윤계섭 서울대 명예교수 ""M&A 통해 시장개척한 점 높이 ...",2018-01-02,0
4568,KB금융,KB이어 우리銀도... '노조 경영 개입' 전방위 확산,2018-01-02,0
4569,KB금융,"[제27회 다산금융상] KB손해보험, 5년간 자산 두 배 증가… '나눔 경영'도 ...",2018-01-02,0
4570,KB금융,"[4차산업혁명 젖줄, 은행이 뛴다] 창업·투자 선순환 생태계로 '미래금융서비스 혁...",2018-01-02,0
4571,KB금융,"허인 ""겸손 유지해야""… 김도진 ""중소기업 시장서 압도적 차별""",2018-01-02,0
4572,KB금융,주요 금융지주 회장·은행장들 신년사 속 경영 키워드는,2018-01-02,0
4573,KB금융,"우리은행 우리사주조합 ""경영참여"" 선언",2018-01-02,0
4574,KB금융,코스닥지수 종가 800선 돌파…2007년 11월 이후 10년만,2018-01-02,0
4575,KB금융,`디지털·글로벌·협업`으로 변화 파고 넘는다,2018-01-02,0
4576,KB금융,뜨는 코스닥에…코스피 섞었더니 고수익,2018-01-02,0
4577,KB금융,`위기의 카드사` 구원투수 3인방 처방전은,2018-01-02,0
4578,KB금융,"리딩뱅크 맞수 ""해외사업 강화""",2018-01-02,0
4579,KB금융,신년사로 본 무술년 금융권 전략은? '디지털·글로벌',2018-01-02,0
4580,KB금융,"허정수 KB생보 사장 취임…`디지털 중심, 미래 성장동력 확보""",2018-01-02,0
4581,KB금융,[마감]코스피 2500선 턱밑…코스닥 800선 돌파,2018-01-02,0
4582,KB금융,[마감시황][종합]새해 첫 장 코스닥 810선 돌파...코스피 2480선 '코앞',2018-01-02,0
4583,KB금융,신년사로 읽는 은행권 화두…‘원컴퍼니·디지털 혁신’,2018-01-02,0
4584,KB금융,"은행주, 금리인상 호재가 연체율 악재 압도",2018-01-03,0
4585,KB금융,"""금융혁신으로 경제성장 뒷받침… 금융사 경쟁력 위해 규제혁파 필요""",2018-01-03,0
4586,KB금융,"KB국민카드, '전략통' 이동철 사장 모셔온 까닭은",2018-01-03,0
4587,KB금융,'다산금융상' 주인공들… 올해 금융시장 이끈다,2018-01-03,0
4588,KB금융,[이슈분석]금융 빅4 AI 출격준비 완료...고도화에 경쟁력 달렸다,2018-01-03,0
4589,KB금융,국민은행 이어 우리은행 노조도 사외이사 추천 추진,2018-01-03,0
4590,KB금융,"""보수체계 개편을"" 당국의 주문..""하루아침에 되나"" 은행은 난색",2018-01-03,0
4591,KB금융,"다산금융상 대상에 '윤종규 회장'…""도전과 혁신 계속""",2018-01-03,0
4592,KB금융,‘노동이사제’ 전방위 확산…KB·우리銀 이어 기은 노조도 가세하나,2018-01-03,0
4593,KB금융,"범금융권 신년인사회, 금융 CEO들로 '북적'…민감한 질문엔 함구",2018-01-03,0
4594,KB금융,"외국인 힘에 코스피 2,486… 코스닥은 개미 힘으로 822(종합)",2018-01-03,0
4595,KB금융,"와이즈케어, 메디파트너와 업무 제휴 체결",2018-01-03,0
4596,KB금융,"외국인 힘에 코스피 2,486… 코스닥은 개미 힘으로 822",2018-01-03,0
4597,KB금융,"[마감시황] 불붙은 코스닥, 820선 돌파…코스피도 4거래일 강세",2018-01-03,0
4598,KB금융,연체율 상승에도 '은행주' 여전히 오름세,2018-01-03,0
4599,KB금융,김병호 하나금융 부회장 “차기 회장직 관심없다”,2018-01-03,0
4600,KB금융,[착한투자]거래소 `ESG 사회책임지수`..코스피 두 배 이겼다,2018-01-03,0
4601,KB금융,"코스닥, 개인·외국인 '사자' 훈풍 타고 6일째 상승…북한 판문점 개통 발표도 영...",2018-01-03,0
4602,KB금융,"[1시 주식시장]코스피, 美 훈풍에 상승폭 키워",2018-01-03,0
4603,KB금융,"우리·국민銀 노조, 근로자이사제 도입 추진....은행 노조 경영 개입 현실화되나",2018-01-03,0
4604,KB금융,"[종합]하나금융, 차기 회장 선임절차 돌입…후보군 27명 추려",2018-01-04,0
4605,KB금융,"하나금융, 첫 회추위…후보군 27명 확정 ""이달중 추천 마무리""",2018-01-04,0
4606,KB금융,하나금융 회추위 첫 회의…차기 회장 후보 선정 착수,2018-01-04,0
4607,KB금융,4대 금융지주 사외이사 대거 교체되나,2018-01-04,0
4608,KB금융,"정부 ""사외이사가 경영진 견제해야"" vs 금융사 ""너무 지나친 간섭""",2018-01-04,0
4609,KB금융,"정부, 금융 공공기관에 노동이사 도입 '길닦기'",2018-01-04,0
4610,KB금융,"하나금융, 차기 회장 선임절차 ‘개시’",2018-01-04,0
4611,KB금융,"하나금융, 차기 회장 선임절차 돌입…4일 회추위 개최",2018-01-04,0
4612,KB금융,국민·우리 이어 신한노조도 경영참여 요구,2018-01-04,0
4613,KB금융,"우리銀, 지주사전환 의지 재확인",2018-01-04,0
4614,KB금융,"하나금융, 첫 회추위…이달중 차기 회장 후보 선정 마무리",2018-01-04,0
4615,KB금융,"NH증권, 2년연속 최우수 펀드판매사…꼴찌는 우리은행",2018-01-04,0
4616,KB금융,"코스피·코스닥, 기관 '팔자'에 상승세 '급제동'(종합)",2018-01-04,0
4617,KB금융,"[마감시황]코스피·코스닥, 상승 출발 뒤 차익실현 매물에 '동반 하락'",2018-01-04,0
4618,KB금융,주식시장 새해 첫 브레이크…기관 차익실현에 '털썩',2018-01-04,0
4619,KB금융,[마감시황] 기관 ‘팔자’에 힘 빠진 코스피…코스닥도 810선 밑으로,2018-01-04,0
4620,KB금융,"코스피·코스닥, 기관 '팔자'에 상승세 '급제동'",2018-01-04,0
4621,KB금융,"코스닥, 기관 '팔자'에 1% 하락… 코스피 5일만의 약세",2018-01-04,0
4622,KB금융,"[마감]코스피, 5거래일 만에 하락…2460선까지 내려앉아",2018-01-04,0
4623,KB금융,"코스피, 코스닥 오후장 하락 반전",2018-01-04,0
4624,KB금융,"우리은행, 이르면 3월 지주사 전환 신청",2018-01-05,1
4625,KB금융,"코스피, 한달 만에 2500 문턱에… ""상승 여력 크다""",2018-01-05,1
4626,KB금융,"코스피, 외인·기관 '사자'에 상승… KB금융 신고가 경신",2018-01-05,1
4627,KB금융,"하루만에 되찾은 상승세…코스피 2,500·코스닥 830 눈앞(종합)",2018-01-05,1
4628,KB금융,"코스피, 외국인·기관 동반 매수에 2500선 '바짝'",2018-01-05,1
4629,KB금융,"[마감시황]코스피·코스닥, 다시 '점프'…'美훈풍+반발매수세' 영향",2018-01-05,1
4630,KB금융,"[마감시황] 코스피, 외인 ‘러브콜’에 강세…코스닥도 820선 훌쩍",2018-01-05,1
4631,KB금융,되찾아온 '신년 기대감'…코스피·코스닥 동반 질주,2018-01-05,1
4632,KB금융,외인 '바이 코리아'! 코스피 2500·코스닥 830 '코앞',2018-01-05,1
4633,KB금융,"친 노동 완장 찬 금융 노조, 주총 앞두고 경영 참여 맹공",2018-01-05,1
4634,KB금융,"[마감]코스피, 외국인·기관 쌍끌이 매수에 2500선 '바짝'",2018-01-05,1
4635,KB금융,코스피·코스닥 동반 급등…외국인 'BUY KOREA',2018-01-05,1
4636,KB금융,"[ET투자뉴스]KB금융_거래비중 기관 37.88%, 외국인 52.84%",2018-01-05,1
4637,KB금융,"코스피, 대형주 일제히 상승…2500선 '바짝'",2018-01-05,1
4638,KB금융,"코스피, 상승폭 키워…2490선 탈환",2018-01-05,1
4639,KB금융,"[ET투자뉴스]신한지주_거래비중 기관 32.29%, 외국인 57.38%",2018-01-05,1
4640,KB금융,"[fnRASSI]KB금융, 52주 신고가...2.06% ↑",2018-01-05,1
4641,KB금융,"(유)KB금융, 장중 신고가 돌파.. 64,000→64,100(▲100)",2018-01-05,1
4642,KB금융,‘회장 선출권’ 가진 하나금융 사외이사 연임될까,2018-01-05,1
4643,KB금융,2018년 주목받는 기업 20,2018-01-05,1
4644,KB금융,"하나금융 주가, 압도적인 '최고가'…""이유있네""",2018-01-08,1
4645,KB금융,[단독]글로벌 ESG 투자 급증하는데···발목잡힌 삼성전자,2018-01-08,1
4646,KB금융,[기자수첩]'리딩뱅크'의 조건,2018-01-08,1
4647,KB금융,코스피 2500선 재돌파·코스닥 15년만에 830선 안착,2018-01-08,1
4648,KB금융,"코스피, 외국인 매수세 2500 재탈환",2018-01-08,1
4649,KB금융,금융주 동반 강세…원화 강세 따른 외국인 순매수 영향,2018-01-08,1
