,name,headline,date,change
3471,NAVER,"[2017 국감] 기재위, 법인세 인상 두고 여야 해석 ‘각각’",2017-10-20,0
3472,NAVER,"한국IoT융합사업협동조합, ‘4차 산업혁명 리얼소통 컨퍼런스’ 11월23일 개최",2017-10-20,0
3473,NAVER,"[종합][마감시황]코스피, 외인 '사자'에 사상 최고치 마감…IT·보험주 강세",2017-10-20,0
3474,NAVER,"사흘 만에 오른 코스피, 사상 최고치 마감…2,489.54(종합)",2017-10-20,0
3475,NAVER,"[마감시황]코스피, 사흘 만에 또 종가 기준 사상 최고치 마감…2489.54",2017-10-20,0
3476,NAVER,[시황종합]코스피 외인 '사자' 사상최고치 마감 2489.54,2017-10-20,0
3477,NAVER,"[마감시황] 코스피 종가 2,489.54... 사상 최고가로 마감",2017-10-20,0
3478,NAVER,창녕 농특산물 홍콩 첫 수출 길 올라,2017-10-20,0
3479,NAVER,"[마감]외국인 2015억원 순매수…코스피 16.48p ↑, 2489.54",2017-10-20,0
3480,NAVER,"[마감시황]코스피, 사흘 만에 사상 최고치 마감…2489.54",2017-10-20,0
3481,NAVER,"포스코, 대한민국 지식대상 대통령상 수상",2017-10-20,0
3482,NAVER,"[1시 주식시장은] 코스피 계속 상승세, 외인·개인 순매수",2017-10-20,0
3483,NAVER,'네이버 국감'된 국정감사장,2017-10-20,0
3484,NAVER,"네이버, 유럽 투자 확대…코렐리아에 1억 유로 추가 출자",2017-10-20,0
3485,NAVER,"신안군, 대한민국 SNS대상 ‘올해의 블로그대상’수상",2017-10-20,0
3486,NAVER,"중소기업계, 홍종학 중기부 장관 후보자 환영...""벤처 생태계 조성 적임자""",2017-10-23,0
3487,NAVER,중소벤처기업부 장관 후보자에 홍종학 전 의원 지명,2017-10-23,0
3488,NAVER,[프로필] 홍종학 중소벤처기업부 장관 후보,2017-10-23,0
3489,NAVER,[종합][마감시황]장중 2500 돌파 코스피…기관 '매도 폭탄'에 2490선 마감,2017-10-23,0
3490,NAVER,"[마감]코스피, 사상 첫 2500선 돌파..기관 6000억 차익실현",2017-10-23,0
3491,NAVER,코스피 사상 최고가 랠리...장중 2500선도 돌파,2017-10-23,0
3492,NAVER,"[마감시황]코스피, 이틀 연속 종가 기준 사상 최고치 경신…2490.05 마감",2017-10-23,0
3493,NAVER,"[마감시황]장중 2,500돌파로 만족한 코스피...2,490마감",2017-10-23,0
3494,NAVER,[마감시황]장중 2500 돌파한 코스피…종가도 사상 최고치,2017-10-23,0
3495,NAVER,"산림청, 산촌 거점권역 30곳 조성…일자리 6만개 창출",2017-10-23,0
3496,NAVER,"이베스트證, 25일 美 주식투자 기초반 강연회 개최",2017-10-23,0
3497,NAVER,"정부, 반려견 인명사고 법적 책임 근거 마련한다",2017-10-23,0
3498,NAVER,[1시 주식시장은]2500선 찍고 숨고르기 하는 코스피,2017-10-23,0
3499,NAVER,사상 첫 2500선 뚫은 韓증시…차익매물에 약보합 후퇴(종합),2017-10-23,0
3500,NAVER,"코스피, 장중 2500 돌파 후 하락 전환",2017-10-23,0
3501,NAVER,"관광공사, 가을 남자의 '수요일 2시간 여행'",2017-10-23,0
3502,NAVER,실적시즌 피크…2500P 터치한 코스피 뒷심 어디까지?,2017-10-23,0
3503,NAVER,재고 국산밀 1만톤 주정용 특별처분 합의…수매 정상화 기대,2017-10-23,0
3504,NAVER,"해수부, 해파리 유생 박멸할 전문가 길러낸다",2017-10-23,0
3505,NAVER,"해양미세조류 활용, 식물성오메가-3 영양제 개발 가능해진다",2017-10-23,0
3506,NAVER,"코스피 찔끔 상승하며 사흘째 사상 최고치…2,490.49",2017-10-24,1
3507,NAVER,"[단독]‘표적수사’ 제동…檢, KT&G 백복인 사장 상고 포기",2017-10-24,1
3508,NAVER,공정위 칼날에… 네이버·대림산업 주가 털썩,2017-10-24,1
3509,NAVER,"[마감시황][종합]코스피, 사상 최고치 마감 '2490.49'...코스닥 1년만에...",2017-10-24,1
3510,NAVER,"코스피 찔끔 상승하며 사흘째 사상 최고치…2,490.49(종합2보)",2017-10-24,1
3511,NAVER,"코스피, 종가 기준 최고가 경신…2490.49",2017-10-24,1
3512,NAVER,전남 서·남권 발전 위해 8개 시·군 단체장 머리맞대,2017-10-24,1
3513,NAVER,"[마감]코스피, 외국인 매도에도 사흘 연속 올라",2017-10-24,1
3514,NAVER,"[마감시황]‘숨 고르는’ 코스피, 사흘 연속 최고치 마감…680선 넘은 코스닥 연...",2017-10-24,1
3515,NAVER,"코스피 찔끔 상승하며 또 사상 최고치…2,490.49(종합)",2017-10-24,1
3516,NAVER,[마감시황] 코스피 2490.49 종료...종가 기준 3거래일째 기록 경신,2017-10-24,1
3517,NAVER,"코스피, 종가 기준 최고치 랠리 지속…상승폭은 크지 않아",2017-10-24,1
3518,NAVER,[시황종합]코스피 종가 사상 최고치... 코스닥 1년새 최고치,2017-10-24,1
3519,NAVER,"농진청, 국가표준식품성분 DB 우수 활용사례 발굴·시상",2017-10-24,1
3520,NAVER,"목포 신중앙시장, 청년점포 조성으로 활력",2017-10-24,1
3521,NAVER,"목포시, LH와 임성지구 도시개발사업에 박차",2017-10-24,1
3522,NAVER,[ET투자뉴스]넷마블게임즈_상장주식수 대비 거래량은 0.38%로 적정수준,2017-10-24,1
3523,NAVER,"산림청, 제27회 숲사랑 작품공모전 개최",2017-10-24,1
3524,NAVER,구제역 청정화 논의…백신개발 동향 및 관리방식 공유,2017-10-24,1
3525,NAVER,올해 3분기 수산물 수입 12% 늘어…수산물 가격 상승 영향,2017-10-24,1
3526,NAVER,"창원 세계한상대회 개막...""청년해외인턴 100여명 채용 계획""",2017-10-25,1
3527,NAVER,연말 결산 앞두고 외국인·기관 차익실현,2017-10-25,1
3528,NAVER,"“반려견 안전관리, 소유자 인식·관리의무·처벌 강화돼야”",2017-10-25,1
3529,NAVER,근로시간단축시 중소기업 부담액 ‘8조6000억’,2017-10-25,1
3530,NAVER,"한우, 빅데이터 활용…생산비 줄이고 살코기 늘리기 가능해져",2017-10-25,1
3531,NAVER,"코스피, 나흘째 사상 최고치…2492.50",2017-10-25,1
3532,NAVER,"코스피, 연일 '사상최고치' 경신… 2492.50 마감",2017-10-25,1
3533,NAVER,"[마감시황]코스피, 또 ‘야금야금’ 나흘 연속 역대 최고치 마감…코스닥 690선 ...",2017-10-25,1
3534,NAVER,[시황종합]코스피 나흘째 사상최고치 마감 2492.50,2017-10-25,1
3535,NAVER,"[마감]코스피, 나흘 연속 최고치 경신…고점부담에 관망세",2017-10-25,1
3536,NAVER,"코스피, 나흘째 사상 최고치 경신…2492.50",2017-10-25,1
3537,NAVER,"[IR센터]SK하이닉스, NAVER, POSCO 실적 발표 예상치",2017-10-25,1
3538,NAVER,"삼성전자, 2018년형 건조기 신모델 출시…전기료·건조시간 ‘뚝’",2017-10-25,1
3539,NAVER,"삼성전자, 국내 최대규모 ‘오픈소스 콘퍼런스’ 개최",2017-10-25,1
3540,NAVER,정동진·도구해변 연안침식 대응 위한 설명회 개최,2017-10-25,1
3541,NAVER,"해수부, 겨울철 한파·폭설 대비 해양수산 시설 점검",2017-10-25,1
3542,NAVER,[알림] 2017 제5회 미래창조경영우수기업 대상 및 장관상 시상식 개최,2017-10-25,1
3543,NAVER,"원마운트, 섬유 산업분야 창업 및 취업 지원 프로젝트",2017-10-25,1
3544,NAVER,"김진우 동부대우전자 신뢰성센터장, 세계인명사전 등재",2017-10-25,1
3545,NAVER,"[ET투자뉴스]삼성에스디에_거래비중 기관 20.72%, 외국인 21.31%",2017-10-25,1
3546,NAVER,"포스코, 3Q 영업익 1조원 재진입…""4Q 실적, 더 높을 것""",2017-10-26,1
3547,NAVER,"[한경·네이버 FARM] 오골계 큰 손, 이번엔 토종닭 전도사로 나섰다",2017-10-26,1
3548,NAVER,이장 말 듣고 땅 계약 도장 찍었다가…6억 날려,2017-10-26,1
3549,NAVER,[이번주 뜨거웠던 FARM] 고기 옆 양송이 안에 고인 물의 정체는 등,2017-10-26,1
3550,NAVER,[컨콜]포스코 “4분기 후판 가격 인상 적용”,2017-10-26,1
3551,NAVER,"네이버, 드라마앤컴퍼니에 50억 출자 결정",2017-10-26,1
3552,NAVER,"[컨콜]포스코 “내년 글로벌 철강 수요, 올해보다 2% 증가할 것”",2017-10-26,1
3553,NAVER,"네이버, 드라마앤컴퍼니에 50억 출자…""AI사업 확대""",2017-10-26,1
3554,NAVER,[컨콜]포스코 “4분기 철강가격 최대한 인상…3분기 실적 상회 할 것”,2017-10-26,1
3555,NAVER,"네이버, 드라마앤컴퍼니에 50억 출자",2017-10-26,1
3556,NAVER,"포스코, 3Q 영업익 1조1257억원…전년비 8.8%↑",2017-10-26,1
3557,NAVER,[한경·네이버 FARM] 미쉐린가이드 서울 3스타 한식당이 영국 비평가 최하점 받...,2017-10-26,1
3558,NAVER,숨고르는 코스피… 2480으로 '후퇴',2017-10-26,1
3559,NAVER,"동국제강, 협력사와 공정거래 협약으로 상생경영 강화",2017-10-26,1
3560,NAVER,"[마감시황]코스피, 닷새만에 뒷걸음질…2480선 간신히 지켜",2017-10-26,1
3561,NAVER,"코스피 닷새 만에 하락…2,480선 턱걸이(종합)",2017-10-26,1
3562,NAVER,[마감]외국인·개인 동반 순매도 속 코스피 11.87 하락한 2480.63 마감,2017-10-26,1
3563,NAVER,[오후시황] 코스피 외국인 ‘팔자’에 닷새 만에 하락 전환,2017-10-26,1
3564,NAVER,"코스피, 닷새만에 하락…2480선 턱걸이",2017-10-26,1
3565,NAVER,"[마감시황]코스피, 주요 기업 실적 발표에도 차익실현 욕구에 2480선 ‘후퇴’…...",2017-10-26,1
3566,NAVER,[이코노 브리핑] 파주아파트 IoT 공기질 측정기 설치 외,2017-10-27,1
3567,NAVER,[컨콜]현대제철 “열연·냉연 가격인상 계획 없어”,2017-10-27,1
3568,NAVER,"대한항공, 국립중앙박물관에 여행사진공모전 수상작 전시",2017-10-27,1
3569,NAVER,外人 1천200억원 순매수…코스피 이틀만에 사상 최고치(종합2보),2017-10-27,1
3570,NAVER,"네이버, '소상공인의 날' 맞이 '제2회 우리 동네 소상공인 축제' 홍보 페이지 ...",2017-10-27,1
3571,NAVER,"코스피, 이틀 만에 역대 최고치 '또 경신'… 2496.63 마감",2017-10-27,1
3572,NAVER,"코스피, 다시 한 번 사상 최고…2500 '눈앞'",2017-10-27,1
3573,NAVER,"[마감시황]2500선 바짝 다가선 코스피, 이틀 만에 또 사상 최고치 마감…코스닥...",2017-10-27,1
3574,NAVER,"코스피 이틀 만에 사상 최고치…2,496.63(종합)",2017-10-27,1
3575,NAVER,3분기 실적 발표 속 코스피 시총 상위주 엎치락 뒤치락‥네이버 5위 등극,2017-10-27,1
3576,NAVER,"[마감]코스피, 외국인 순매수에 반등…2496 `또 사상최고`",2017-10-27,1
3577,NAVER,"[마감시황]코스피 2496.63, 또 역대 최고치",2017-10-27,1
3578,NAVER,[마감]외국인 '바이 코리아' 속 코스피 16포인트 상승한 2496.63,2017-10-27,1
3579,NAVER,"[ET투자뉴스]NAVER, ""3Q17 실적, 어…"" 매수-메리츠종금증권",2017-10-27,1
3580,NAVER,"[ET투자뉴스]NAVER, ""국내도 좋고 해외는…"" 매수(유지)-유안타증권",2017-10-27,1
3581,NAVER,"[ET투자뉴스]NAVER, ""예상보다 빠른 투자…"" 매수(유지)-케이프투자증권",2017-10-27,1
3582,NAVER,"한국철강협회, NCS 확산 워크숍 개최",2017-10-27,1
3583,NAVER,네이버 '제2회 우리 동네 소상공인 축제' 홍보 페이지 오픈,2017-10-27,1
3584,NAVER,"포스코, 무디스 신용등급 '안정적'→'긍정적' 상향",2017-10-27,1
3585,NAVER,"[ET투자뉴스]NAVER, ""순조로운 기술플랫폼…"" 매수(유지)-키움증권",2017-10-27,1
3586,NAVER,'경영비리' 롯데 신동빈 회장 징역 10년 구형,2017-10-30,0
3587,NAVER,"[2017 국감] 농해수위, 부정청탁금지법 재개정 요구 빗발쳐",2017-10-30,0
3588,NAVER,새 역사 쓴 코스피…종가기준 2500선 첫 돌파,2017-10-30,0
3589,NAVER,코스피 2500시대 개막…연내 2600도 가능할 듯,2017-10-30,0
3590,NAVER,"[ET투자뉴스]NAVER, ""전 영역에서 고른 …"" 매수(유지)-BNK투자증권",2017-10-30,0
3591,NAVER,"[종합][마감시황]코스피, 종가 사상 첫 2500 돌파…외국인·개인 '쌍끌이'",2017-10-30,0
3592,NAVER,"[시황종합]코스피, 완벽한 2500 시대… 종가 첫 돌파",2017-10-30,0
3593,NAVER,[마감]외국인·개인 '쌍끌이'에 코스피 2501.93 마감,2017-10-30,0
3594,NAVER,"[마감시황]코스피, 종가 사상 첫 2500 돌파…'2501.93'",2017-10-30,0
3595,NAVER,"기후변화 관련 정보공개 요구, 금융기관도 예외 아니다",2017-10-30,0
3596,NAVER,"[2017 국감] 정인화 의원 “농업보호조항 헌법에 명시해야, TF만들라”",2017-10-30,0
3597,NAVER,AI로 음식 배달하는 시대…네이버-배달의민족 의기투합,2017-10-30,0
3598,NAVER,말 골질환 줄기세포치료제 국내 최초 개발,2017-10-30,0
3599,NAVER,"환경부·해수부, 국내 모범습지 4곳, 국제 인증 추진",2017-10-30,0
3600,NAVER,"[오후시황]코스피, 2,500 안착 위해 고군분투",2017-10-30,0
3601,NAVER,"국립해양조사원, 11월부터 주문형 해도인쇄 서비스 도입",2017-10-30,0
3602,NAVER,여수 앞바다에 등대 성능 검증 시험장 들어선다,2017-10-30,0
3603,NAVER,"[오전시황]코스피, 장중 역대 최고치 경신 후 2500선 안착…700선 향해 달리...",2017-10-30,0
3604,NAVER,"코스피, 개장과 동시에 2500 돌파..사상 최고치 경신",2017-10-30,0
3605,NAVER,"[개장시황]코스피, 개장 동시 2500선 돌파…사상 최고치",2017-10-30,0
3606,NAVER,'송송 커플' 송중기·송혜교 '세기의 결혼',2017-10-31,1
3607,NAVER,삼성전자 '꿈의 주가' 300만원 돌파하나,2017-10-31,1
3608,NAVER,"코스피 연일 신기록 행진…2,520 돌파",2017-10-31,1
3609,NAVER,"내수주 샀다 쓴맛, 대형주 갈아타다 손실…증시랠리에 개미만 `울상`",2017-10-31,1
3610,NAVER,잘 나가는 코스피 2523.4…사흘 연속 최고치 경신,2017-10-31,1
3611,NAVER,[인사]농촌진흥청,2017-10-31,1
3612,NAVER,"'천정부지' 코스피, 3일 연속 최고치…2,523.43(종합2보)",2017-10-31,1
3613,NAVER,"전남도교육청, 5급 승진대상자 17명 확정 발표",2017-10-31,1
3614,NAVER,"'천정부지' 코스피, 3일 연속 종가 최고치…2,523.43(종합)",2017-10-31,1
3615,NAVER,[코스피 랠리] 또 사상 최고치 기록…연내 2600 찍는다,2017-10-31,1
3616,NAVER,[시황종합]코스피 2520선 돌파... 삼성電 신고가,2017-10-31,1
3617,NAVER,[마감]외국인 '바이 코리아' 4383억원 순매수…21.50p↑ 2523.43,2017-10-31,1
3618,NAVER,"코스피, 사흘째 사상 최고치 경신…2523.43",2017-10-31,1
3619,NAVER,[프로필] 고동진 삼성전자 IM부문장 사장,2017-10-31,1
3620,NAVER,[프로필] 김현석 삼성전자 CE부문장 사장,2017-10-31,1
3621,NAVER,[프로필] 김기남 삼성전자 DS부문장 사장,2017-10-31,1
3622,NAVER,"'천정부지' 코스피, 장중 2,520선도 돌파(종합)",2017-10-31,1
3623,NAVER,"코스피, 장중 사상 최고치 또 경신…2521.29",2017-10-31,1
3624,NAVER,"코스피, 외인 '사자' 2520대 안착 시도... 사상 최고치 경신",2017-10-31,1
3625,NAVER,"농촌체험마을·관광농원 1등급, 18곳 ‘으뜸촌’ 선정",2017-10-31,1
3626,NAVER,[스브스뉴스] 당신이 잃어버린 '사과폰' 한 대의 값어치,2017-11-01,0
3627,NAVER,"날아오른 코스피·코스닥, 나란히 연중 최고치 경신.",2017-11-01,0
3628,NAVER,"코스피 단숨에 33p '점프'…나흘째 사상 최고 '2,556.47'(종합2보)",2017-11-01,0
3629,NAVER,"코스피 단숨에 33p '점프'…나흘째 사상최고 '2,556.47'(종합)",2017-11-01,0
3630,NAVER,"[마감시황]코스피, 하루 새 2550선대 돌파...나흘째 기록 경신",2017-11-01,0
3631,NAVER,"[시황종합]코스피, 나흘째 사상최고치 행진 '2556.47'",2017-11-01,0
3632,NAVER,"[마감]또 다시 최고치…외국인 3000억원 순매수, 33.04p↑ 2556.47",2017-11-01,0
3633,NAVER,"[마감시황]코스피 2,550 돌파하며 4거래일 연속 사상 최고 마감",2017-11-01,0
3634,NAVER,"해저보행로봇 ‘크랩스터’, 평창 동계올림픽 성화봉송에 참여",2017-11-01,0
3635,NAVER,"농식품부·교육부, 농어촌인성학교 9곳 신규 지정",2017-11-01,0
3636,NAVER,"2500 천정 뚫은 코스피, 단숨에 2550선도 돌파",2017-11-01,0
3637,NAVER,"대한민국 최대 중소기업 우수상품 박람회, '지-페어' 개막",2017-11-01,0
3638,NAVER,"[오후시황]코스피 2,550 돌파하며 사상 최고치 행진",2017-11-01,0
3639,NAVER,"신안군, 맞춤형복지팀 설치…복지사각지대 해소",2017-11-01,0
3640,NAVER,"짱뚱어·군소 등 해양수산자원, 국외반출 승인대상 지정",2017-11-01,0
3641,NAVER,"탐앤탐스, 캐릭터 인증 경품증정 행사···‘탐탐이를 찾아라’",2017-11-01,0
3642,NAVER,"전량 수입에 의존하는 인, 가축분뇨에서 회수한다",2017-11-01,0
3643,NAVER,농촌융복합산업(6차 산업)-스마트팜 현황과 미래전망 ?,2017-11-01,0
3644,NAVER,"질주하는 코스피 2,550선도 돌파…삼성전자 280만원 '훌쩍'(종합2보)",2017-11-01,0
3645,NAVER,"[개장시황][종합] 코스피, 하루 새 2530•2540•2550선 연이어 뚫었다",2017-11-01,0
3646,NAVER,"[이재용 2심] 삼성측 “특검, 증거 짜깁기로 문자 의미 왜곡”",2017-11-02,0
3647,NAVER,'아버지 곁으로'…김주혁 눈물의 영결식,2017-11-02,0
3648,NAVER,"네이버 '작심비판'에 구글도 발끈…네이버 ""매출 공개해야""(종합)",2017-11-02,0
3649,NAVER,증시 61년만에 최고…한국경제에 어떤 청신호일까?,2017-11-02,0
3650,NAVER,"[ET투자뉴스]NAVER, ""당분간 최소한 안정…"" 매수(유지)-이베스트투자증권",2017-11-02,0
3651,NAVER,"밀양시, 의료급여사업‘우수기관’ 선정",2017-11-02,0
3652,NAVER,"감귤, 치매 등 기억력 장애 개선 효과…인지·공간능력↑",2017-11-02,0
3653,NAVER,"코스피, 5거래일 만에 하락…2,540대로 후퇴(종합)",2017-11-02,0
3654,NAVER,"[마감시황]코스피, 최고가 행진 '스톱'…2540선 후퇴",2017-11-02,0
