,name,headline,date,change
5775,SK하이닉스,"外人·기관 쌍끌이에 코스피 2,480 안착…사흘째 1%대 '쑥쑥'(종합)",2018-03-12,1
5776,SK하이닉스,"[마감시황]코스피, 美고용훈풍·대북 리스크 완화에 사흘째 ↑",2018-03-12,1
5777,SK하이닉스,전자업계 주총시즌 돌입…관전 포인트는?,2018-03-12,1
5778,SK하이닉스,"코스피, 사흘째 1%대 상승마감…2500선 '눈앞'",2018-03-12,1
5779,SK하이닉스,"코스피, 사흘 연속 1% 상승 2480대 안착",2018-03-12,1
5780,SK하이닉스,"外人·기관 쌍끌이에 코스피 2,480 안착…사흘째 1%대 '쑥쑥'",2018-03-12,1
5781,SK하이닉스,[시황종합] 북한 리스크 완화에 코스피 3일 연속 상승…2484.12,2018-03-12,1
5782,SK하이닉스,[마감]코스피 2484.12(24.67p↑)…외인·개인 ‘순매수’,2018-03-12,1
5783,SK하이닉스,외국인·기관 '사자'에…코스피 1%·코스닥 2% 넘게 올라,2018-03-12,1
5784,SK하이닉스,[2시시황]1Q 반도체 순항 전망에 IT주 강세 ... 삼성전자 5거래일 연속↑,2018-03-12,1
5785,SK하이닉스,[서울경제TV] 밝아진 전망에 기지개 펴는 반도체株,2018-03-13,1
5786,SK하이닉스,입사하고 싶은 대기업 1위 삼성전자,2018-03-13,1
5787,SK하이닉스,"""반도체 호황 계속된다""… 외국인, 삼성전자 사상 최대 순매수",2018-03-13,1
5788,SK하이닉스,"[여의도 stock] 삼성전자·하이닉스, 업황 기대감에 화색",2018-03-13,1
5789,SK하이닉스,메모리 슈퍼사이클 부활…삼성電·하이닉스 '초강세',2018-03-13,1
5790,SK하이닉스,"코스피, 2490선 회복…외국인 올해 최대 순매수",2018-03-13,1
5791,SK하이닉스,[뉴스&분석] 대기업도 中企도 앞다퉈 脫한국,2018-03-13,1
5792,SK하이닉스,"삼성전자·SK하이닉스, 외국인 역대급 매수세에 `급등`",2018-03-13,1
5793,SK하이닉스,구직자가 가장 선호하는 대기업은 삼성전자,2018-03-13,1
5794,SK하이닉스,"[마감 시황] 코스피, 역대급 외국인 매수에 '2500선 눈앞' ... 코스닥도 ...",2018-03-13,1
5795,SK하이닉스,대북리스크 완화로 2500선 눈앞,2018-03-13,1
5796,SK하이닉스,미국發 반도체 훈풍 확산..삼성전자·SK하이닉스 상승,2018-03-13,1
5797,SK하이닉스,`돌아온 황제` 삼성전자…코스피랠리 재시동,2018-03-13,1
5798,SK하이닉스,外人 '폭풍 쇼핑' 삼성전자·SK하이닉스 날았다,2018-03-13,1
5799,SK하이닉스,오늘의 증권 시황,2018-03-13,1
5800,SK하이닉스,"[마켓뷰] 외국인, 삼성전자 '사상 최대' 3800억 어치 샀다…반도체 약진에 코...",2018-03-13,1
5801,SK하이닉스,“반도체도 자국 우선주의”...국내 업계 ‘긴장’,2018-03-13,1
5802,SK하이닉스,삼성·LG 등 상반기 공채 시작…채용규모는 작년과 비슷,2018-03-13,1
5803,SK하이닉스,"""공매도 적법성 조사해달라""... 셀트리온 주주들, 국민청원",2018-03-13,1
5804,SK하이닉스,“반도체 ‘빅사이클’ 장기화”…삼성·SK하이닉스 지금사도 되나,2018-03-13,1
5805,SK하이닉스,대미 무역수지 흑자 규모 2년째 감소…한·미 FTA 3차 협상 ‘방어논리’ 될까,2018-03-14,1
5806,SK하이닉스,[여의도 stock] 코스피 5거래일 만에 소폭 하락,2018-03-14,1
5807,SK하이닉스,SK “3년간 80조 투자… 일자리 2만8000개 만들 것”,2018-03-14,1
5808,SK하이닉스,신입사원도 인공지능 면접관이 뽑는 시대,2018-03-14,1
5809,SK하이닉스,"[ET투자뉴스]SK하이닉스, ""아직도 4.4배 입…"" 매수(유지)-이베스트투자증권",2018-03-14,1
5810,SK하이닉스,"SK ""반도체·ICT 등 신사업 2만8000명 채용""",2018-03-14,1
5811,SK하이닉스,다시 뛰는 반도체 장비주,2018-03-14,1
5812,SK하이닉스,사무실을 카페처럼…지정석없는 SK ‘공유좌석제’도입 후,2018-03-14,1
5813,SK하이닉스,최태원의 통큰투자…반도체 49조·에너지 13조,2018-03-14,1
5814,SK하이닉스,남북 화해모드에 돌아온 외국인,2018-03-14,1
5815,SK하이닉스,[서울경제TV ‘해외선물 신세계’] AG시스템 “한 눈에 보는 경제”,2018-03-14,1
5816,SK하이닉스,"[마감 시황] 코스피, 외인 기관 '팔자'에 2480선 후퇴 ... 코스닥 상승반...",2018-03-14,1
5817,SK하이닉스,"BNK금융, 금융권 유일 한국거래소 공시 우수법인 선정",2018-03-14,1
5818,SK하이닉스,"SK, 반도체·소재에만 49兆 투입.. 사회적기업·청년창업 전폭 지원",2018-03-14,1
5819,SK하이닉스,[마켓뷰] 코스피 닷새만에 주춤했지만…외국인 '전기·전자' 수집은 계속,2018-03-14,1
5820,SK하이닉스,"최태원 SK회장 ""올해 27.5조 투자·8500명 신규 채용""",2018-03-14,1
5821,SK하이닉스,"가방으로 소통한 최태원, 80兆 투자 약속",2018-03-14,1
5822,SK하이닉스,"코스피, 닷새만에 하락 마감…2480선은 지켜내",2018-03-14,1
5823,SK하이닉스,"코스피, 외인·기관 매도에 2480대 후퇴… 닷새만의 하락",2018-03-14,1
5824,SK하이닉스,"[마감시황]코스피, 5거래일 만에 하락···개인이 지수 하락 방어",2018-03-14,1
5825,SK하이닉스,중소기업 일자리 ‘동상이몽’…청년들 ‘그래도 대기업 간다’,2018-03-15,0
5826,SK하이닉스,"메모리반도체 전망 또 상향… ""올 D램·낸드 가격상승 지속""",2018-03-15,0
5827,SK하이닉스,'2등주들의 반란'… 주가상승률 대장주 압도,2018-03-15,0
5828,SK하이닉스,[스톡인사이드] 반도체업황 회복 훈풍 타고 다시 날개 편 SK하이닉스,2018-03-15,0
5829,SK하이닉스,트럼프가 매각 중단시킨 퀄컴은 어떤 회사,2018-03-15,0
5830,SK하이닉스,"[마감 시황] 코스피, 뒷심으로 2490선 안착 ... 코스닥도 장중 상승 반전",2018-03-15,0
5831,SK하이닉스,"[마켓뷰] 트럼프 때문에 울고 웃은 하루...코스피, 뒷심으로 상승 마감",2018-03-15,0
5832,SK하이닉스,"삼성전자·SK하이닉스, 외인 러브콜 이유는 '실적'",2018-03-15,0
5833,SK하이닉스,"[마감시황]코스피, 美 추가 감세 예고에 2490선 회복",2018-03-15,0
5834,SK하이닉스,"코스피, 개인·기관 동반 매수세에 강보합 마감…2490선 안착",2018-03-15,0
5835,SK하이닉스,[마감시황] 기관·개인 쌍끌이에 코스피 2490선 회복,2018-03-15,0
5836,SK하이닉스,"코스피 2,490선 탈환…'트럼프 추가 감세안'에 반등(종합)",2018-03-15,0
5837,SK하이닉스,"[이슈분석]SK그룹, 상반기 경력-하반기 신규",2018-03-15,0
5838,SK하이닉스,"'트럼프 추가 감세안'에 반등…2,490선 되찾은 코스피",2018-03-15,0
5839,SK하이닉스,"[마감]코스피, 하루만에 상승전환..2500선 '바짝'",2018-03-15,0
5840,SK하이닉스,"코스피, 기관 '사자'에 2490대 회복… 셀트리온 반등",2018-03-15,0
5841,SK하이닉스,다시 살아나는 코스피 대장주들..삼성전자 SK하이닉스 동시에 볕들어,2018-03-15,0
5842,SK하이닉스,"미국발 악재에도 코스피, 상승 마감…2490선 회복",2018-03-15,0
5843,SK하이닉스,"코스피, 기관 '사자'에 2490선서 상승 마감…셀트리온 5%↑",2018-03-15,0
5844,SK하이닉스,[마감 시황] 코스피 전일 대비 6.3p 상승한 2492.38p에 마감,2018-03-15,0
5845,SK하이닉스,"액면분할하는 삼성전자… 4월30일, 5월2~3일 거래정지",2018-03-16,1
5846,SK하이닉스,"""올해는 지배구조 개편 전환기… 현대차·SK그룹주 주목""",2018-03-16,1
5847,SK하이닉스,[여의도 stock] 美상의 對中관세 경고… 코스피 하락 제동,2018-03-16,1
5848,SK하이닉스,[금융권 적폐<中>] 비리로 인식하지 못하는 비리 '산적',2018-03-16,1
5849,SK하이닉스,"[마켓뷰] 코스피, 외인 매수세에 2500선 돌파 눈앞...트럼프 리스크 주목",2018-03-16,1
5850,SK하이닉스,"[마감 시황] 코스피, 막판 외인 '사자'에 강보합 ... 코스닥, 890선 안착",2018-03-16,1
5851,SK하이닉스,"2,500 향해 '1포인트 전진'…코스피 외국인 매수에 강보합(종합)",2018-03-16,1
5852,SK하이닉스,SK하이닉스·삼성·카카오…외국인 살때 개인은 팔았다,2018-03-16,1
5853,SK하이닉스,"셀트리온 공매도 세력, 코스피 따라갔나",2018-03-16,1
5854,SK하이닉스,[마감시황] 코스피ㆍ코스닥 동반 소폭 상승,2018-03-16,1
5855,SK하이닉스,"[마감시황]코스피, 外人 '사자'에 장 막판 상승 전환…2490선 지켜",2018-03-16,1
5856,SK하이닉스,"2,500 향해 '1포인트 전진'…코스피 외국인 매수에 강보합",2018-03-16,1
5857,SK하이닉스,"[마감]코스피, 외국인 유입에 막판 뒷심 발휘..이틀 연속 상승 마감",2018-03-16,1
5858,SK하이닉스,"코스피, 외국인 '사자'에 장 막판 상승세 돌아서…2490선 마감",2018-03-16,1
5859,SK하이닉스,"코스피, 강보합 마감…2500선 '눈앞'",2018-03-16,1
5860,SK하이닉스,"코스피, 장 막판 외인 '사자'에 강보합… 코스닥 7일째 상승",2018-03-16,1
5861,SK하이닉스,[시황종합] FOMC관망에 코스피 0.06%↑…2493.97,2018-03-16,1
5862,SK하이닉스,장 중 기업공시[3월16일],2018-03-16,1
5863,SK하이닉스,[마감]코스피 2500선 바짝…개인·외인 '사자',2018-03-16,1
5864,SK하이닉스,[마감 시황] 코스피 전일 대비 1.59p 상승한 2493.97p에 마감,2018-03-16,1
5865,SK하이닉스,[코스닥 기업공시] (19일) 미래컴퍼니 등,2018-03-19,1
5866,SK하이닉스,국내 기업중 평균 연봉 1위는 SK이노베이션,2018-03-19,1
5867,SK하이닉스,100대 기업 직원 평균 연봉 5400만 원,2018-03-19,1
5868,SK하이닉스,[돋보기] 4차산업 투자 안 늦었다,2018-03-19,1
5869,SK하이닉스,"SK건설, 힘 실리는 '상장설'… 최태원·최창원 둘 중 한명은 지분 팔아야",2018-03-19,1
5870,SK하이닉스,10대그룹 상장사 작년 법인세 역대 최대,2018-03-19,1
5871,SK하이닉스,"코스피 하락…美 금리 결정 앞두고 관망세, 2475선 마감",2018-03-19,1
5872,SK하이닉스,[서울경제TV ‘해외선물 신세계’] AG시스템 “한 눈에 보는 경제”,2018-03-19,1
5873,SK하이닉스,SK이노베이션 ‘연봉 킹’..1인 평균 9300만원,2018-03-19,1
5874,SK하이닉스,"[마감 시황] 코스피, 미국 FOMC 경계에 2470선 후퇴 ... 코스닥, 88...",2018-03-19,1
5875,SK하이닉스,"[워라밸 실천하는 기업] SK, 빅 브레이크·셀프 승인 등 휴가문화 '딥 체인지'",2018-03-19,1
5876,SK하이닉스,"美 인텔 꺾은 삼성, 3위 등극 SK하이닉스 올해는?",2018-03-19,1
5877,SK하이닉스,[마감시황]美FOMC 경계감…外人 팔자에 코스피·코스닥 하락,2018-03-19,1
5878,SK하이닉스,[마감시황] 코스피 2500선 코앞서 후퇴…외인ㆍ기관 ‘팔자’,2018-03-19,1
5879,SK하이닉스,"코스피, 외국인·기관 '팔자'에 뒷걸음…2,475.03(종합)",2018-03-19,1
5880,SK하이닉스,장 중 기업공시[3월 19일],2018-03-19,1
5881,SK하이닉스,"코스피, FOMC 경계감에 2470대 후퇴… 현대차 3% 하락",2018-03-19,1
5882,SK하이닉스,[시황종합] 코스닥 8거래일 만에 1.5% 하락…880.97 마감,2018-03-19,1
5883,SK하이닉스,"코스피, 외국인·기관 '팔자'에 뒷걸음…2,475.03",2018-03-19,1
5884,SK하이닉스,"FOMC 앞두고 숨죽인 코스피, 외인·기관 '팔자'에 2500 탈환 못해",2018-03-19,1
5885,SK하이닉스,"[김화진칼럼]한국의 일론 머스크, 정주영",2018-03-20,0
5886,SK하이닉스,[여의도 stock] 美 냉기류에도 코스피 2480선 회복,2018-03-20,0
5887,SK하이닉스,올해도 수익률 밀리네…액티브 펀드의 `한숨`,2018-03-20,0
5888,SK하이닉스,"[마감 시황] 코스피, 뉴욕증시 하락에도 '상승 반전' ... 코스닥, 1%대 강...",2018-03-20,0
5889,SK하이닉스,"없어서 못파는 서버용 D램…""중국발 新수요에 2분기에도 쭉""",2018-03-20,0
5890,SK하이닉스,[미래한국 교육에서 길을 찾다]평생교육 시대인데...대학은 학위장사·에듀테크는 규...,2018-03-20,0
5891,SK하이닉스,[ET투자뉴스]예상지배주주귀속(연간) 변화율 스크리닝_상위 종목브리핑(반도체섹터),2018-03-20,0
5892,SK하이닉스,"[ET투자뉴스]SK하이닉스, 퀀트분석과 랭킹시스템으로 분석된 관심주",2018-03-20,0
5893,SK하이닉스,올해 경제성장률 3.1% 예상…반도체·은행 전망 밝아,2018-03-20,0
5894,SK하이닉스,탄탄한 반도체 업황… 다시 고개 드는 IT 주도론,2018-03-20,0
5895,SK하이닉스,"""삼성전자는 지금, 현대차는 나중에 사라""",2018-03-20,0
5896,SK하이닉스,장 중 기업공시[3월 20일],2018-03-20,0
5897,SK하이닉스,"주총데이 개막… SKㆍ한화, 내주까지 분산 개최",2018-03-20,0
5898,SK하이닉스,"[마감시황] 코스피, 美증시 급락에도 상승전환…코스닥 900선 목전",2018-03-20,0
5899,SK하이닉스,"美증시 하락에도 코스피 '꿋꿋'…2,480대 회복(종합)",2018-03-20,0
5900,SK하이닉스,"눈치보기 장세 끝…코스피, 개인·기관 매수세에 상승 마감",2018-03-20,0
5901,SK하이닉스,"[마감시황]코스피, 기관·개인 매수에 반등 성공",2018-03-20,0
5902,SK하이닉스,"미래산업, SK하이닉스와 19억원 상당 반도체장비 공급 계약",2018-03-20,0
5903,SK하이닉스,3월 20일 기관 순매도 상위 종목(거래소) KODEX 200TR·S-Oil·SK...,2018-03-20,0
5904,SK하이닉스,"코스피, 기관 '사자' 힘입어 반등…코스닥 1% 강세",2018-03-20,0
5905,SK하이닉스,[섬뜩한 中 제조 굴기]206조원 천문학적 돈 쏟아부어...2025년 반도체자급률...,2018-03-21,0
5906,SK하이닉스,`超격차 삼총사` 올해도 실적 거침없네,2018-03-21,0
5907,SK하이닉스,"치열하고 냉혹한 음료시장, 정말 완전경쟁시장일까",2018-03-21,0
5908,SK하이닉스,[마켓뷰] 美 금리인상 앞두고 눈치보기...장 막판 소폭 하락,2018-03-21,0
5909,SK하이닉스,"SKT, 상반기 중 중간지주사로 전환 추진",2018-03-21,0
5910,SK하이닉스,[마감 시황] 미국 FOMC 앞둔 '눈치보기' ... 코스피 코스닥 '동반 약보합...,2018-03-21,0
5911,SK하이닉스,"[fn마켓워치]SK텔레콤, 중간지주회사 전환 탄력 받나",2018-03-21,0
5912,SK하이닉스,"코스피, 美 FOMC 앞두고 '찔끔' 하락…2,484.97(종합)",2018-03-21,0
5913,SK하이닉스,[마감시황] 美 금리 결정 앞두고 코스피 관망세에 소폭 하락,2018-03-21,0
5914,SK하이닉스,[마감시황] FOMC 앞에 긴장한 증시…코스피ㆍ코스닥 약보합 마감,2018-03-21,0
5915,SK하이닉스,"[마감시황] 코스피, 美 FOMC 발표 하루 앞두고 약보합 종료",2018-03-21,0
5916,SK하이닉스,"코스피, 미국 금리인상 앞두고 긴장…약보합 마감",2018-03-21,0
5917,SK하이닉스,"코스피, 美 FOMC 앞두고 '찔끔' 하락…2,484.97",2018-03-21,0
5918,SK하이닉스,"코스피, FOMC 눈치보기 '약보합'… 코스닥 890선 하회",2018-03-21,0
5919,SK하이닉스,[서울경제TV ‘해외선물 신세계’] AG시스템 “한 눈에 보는 경제”,2018-03-21,0
5920,SK하이닉스,"코스피, 장 막판 하락반전…FOMC 결과 앞두고 관망세",2018-03-21,0
5921,SK하이닉스,"코스피, 미 FOMC 결과 앞두고 약보합…코스닥도 하락",2018-03-21,0
5922,SK하이닉스,"[fn 마감시황] 개인·외국인 동반 매도에…코스피, 소폭 하락 마감",2018-03-21,0
5923,SK하이닉스,[시황종합] FOMC 결과 앞두고 숨죽인 코스피 0.02%↓…2484.97,2018-03-21,0
5924,SK하이닉스,"[마감]코스피, FOMC 앞두고 눈치보기…장 막판 하락",2018-03-21,0
5925,SK하이닉스,미 금리인상에도 코스피↑ㆍ무역전쟁 우려에 원화는↓,2018-03-22,1
5926,SK하이닉스,[한·미 금리 역전] '미 금리 인상' 산업계 영향,2018-03-22,1
5927,SK하이닉스,반도체 호황 타고 뛰어오르는 유니셈,2018-03-22,1
5928,SK하이닉스,ETF 한달 수익률 보니… TIGER미디어컨텐츠 11.10% '최고',2018-03-22,1
5929,SK하이닉스,미래 시장에 대한 몇 가지 힌트,2018-03-22,1
5930,SK하이닉스,"'한미 금리역전'에도, 증권·은행株 '반색'…채권시장도 '안도'",2018-03-22,1
5931,SK하이닉스,"코스피 美FOMC 불확실성 해소에 상승…2,496.02(종합2보)",2018-03-22,1
5932,SK하이닉스,"""불확실성 먹구름 걷혔다"" 코스피 장중 한때 2500 회복",2018-03-22,1
5933,SK하이닉스,"PEF 亞太투자 수익률, 주식투자의 2배",2018-03-22,1
5934,SK하이닉스,반도체보다 잘나가는 반도체 부품.. 삼성전자 등 주가 정체,2018-03-22,1
5935,SK하이닉스,"신한BNPP, ‘한·중4차산업 목표전환형 펀드’ 출시",2018-03-22,1
5936,SK하이닉스,"바이오株, 일제히 하락…시가총액 2.4조 증발",2018-03-22,1
5937,SK하이닉스,"[마감시황] 코스피, 기관-외국인 매수에 강보합 마감",2018-03-22,1
5938,SK하이닉스,"코스피 美FOMC 불확실성 해소에 상승…2,496.02(종합)",2018-03-22,1
5939,SK하이닉스,美 금리인상에도 코스피 0.4% 상승 마감…외국인 2100억 순매수,2018-03-22,1
5940,SK하이닉스,"[마감시황]코스피, 美FOMC 안도감에 상승 마감…코스닥은 급락 반전",2018-03-22,1
5941,SK하이닉스,"코스피 美FOMC 불확실성 해소에 상승…2,496.02",2018-03-22,1
5942,SK하이닉스,"코스닥, 바이오주 급락에 약세…신라젠 10% ↓",2018-03-22,1
5943,SK하이닉스,"반도체주는 흐려도, 반도체 부품주는 '맑음'",2018-03-22,1
